id,price_doc
36690,4615055.0
36691,8296656.0
36692,12650154.0
36693,4697778.5
36694,7082065.0
36695,7862618.5
36696,9701023.0
36697,9114467.0
36698,9594295.0
36699,6441612.0
36700,4359901.5
36701,5958665.0
36702,6289776.5
36703,6645571.0
36704,5821765.5
36705,7913260.0
36706,8923834.0
36707,3943492.25
36708,7578566.5
36709,7360545.0
36710,8463529.0
36711,4995254.0
36712,5660872.0
36713,5878773.5
36714,6104702.0
36715,8751849.0
36716,7349574.5
36717,8228566.5
36718,4379897.0
36719,17558678.0
36720,7545018.5
36721,5907797.0
36722,7372326.5
36723,4078014.75
36724,13896789.0
36725,6484653.5
36726,6250729.0
36727,10778477.0
36728,6116614.0
36729,3721987.5
36730,6357549.0
36731,5865999.5
36732,7229863.5
36733,8081056.0
36734,9907162.0
36735,9060112.0
36736,7228664.0
36737,7847928.0
36738,10018898.0
36739,6209708.0
36740,4721917.0
36741,5860195.5
36742,12693756.0
36743,6560698.0
36744,7948263.0
36745,4424528.5
36746,7267726.0
36747,13595548.0
36748,8466661.0
36749,7728482.5
36750,15232188.0
36751,5792303.0
36752,8216812.0
36753,6039631.0
36754,9106873.0
36755,8025337.0
36756,6912495.5
36757,11624386.0
36758,6261689.0
36759,5320524.5
36760,5763144.0
36761,9501057.0
36762,8143737.5
36763,2952443.75
36764,7575813.5
36765,7437578.0
36766,15594152.0
36767,7158353.5
36768,11471113.0
36769,6070189.0
36770,27933310.0
36771,5478313.5
36772,9705779.0
36773,8892672.0
36774,4262789.5
36775,8359136.5
36776,11862975.0
36777,7651924.0
36778,10369317.0
36779,5845443.0
36780,7032201.0
36781,5026962.5
36782,7142976.0
36783,5014762.0
36784,5703627.5
36785,6077574.5
36786,6224293.5
36787,5813875.5
36788,5078570.0
36789,6307521.0
36790,6401377.5
36791,5903955.5
36792,11257569.0
36793,4370017.0
36794,3831963.5
36795,7805122.0
36796,8665450.0
36797,9052166.0
36798,5978023.0
36799,7167719.5
36800,11465578.0
36801,6706181.0
36802,6096754.5
36803,11366462.0
36804,5561401.0
36805,5110183.5
36806,7039434.0
36807,7972936.5
36808,4211346.5
36809,18044632.0
36810,5617579.5
36811,5437993.5
36812,3584934.75
36813,5613011.5
36814,10074796.0
36815,18997920.0
36816,6344878.0
36817,4032907.5
36818,6847363.0
36819,6189653.0
36820,5273182.5
36821,6000579.0
36822,11197095.0
36823,6779979.0
36824,6424097.5
36825,13670957.0
36826,5527297.0
36827,7030450.5
36828,7986924.0
36829,5548025.0
36830,8559057.0
36831,11354653.0
36832,7900652.0
36833,9491747.0
36834,5899633.0
36835,4261720.0
36836,4406278.5
36837,6772340.5
36838,7332520.5
36839,12824342.0
36840,5450142.5
36841,9781790.0
36842,8136324.0
36843,6368338.5
36844,5855274.0
36845,7823887.5
36846,10170618.0
36847,5775397.0
36848,7944815.0
36849,7429872.0
36850,6423301.0
36851,5985239.5
36852,5612888.0
36853,6087546.0
36854,12032381.0
36855,7335752.0
36856,4800990.0
36857,7149893.5
36858,5085074.0
36859,4301212.0
36860,9240516.0
36861,5341710.5
36862,7247170.0
36863,5235795.0
36864,12766696.0
36865,5471118.5
36866,9231937.0
36867,6109262.5
36868,6526681.0
36869,3362324.0
36870,6607395.0
36871,7087301.0
36872,8250254.0
36873,12799367.0
36874,9911736.0
36875,6550395.0
36876,3918864.75
36877,7999708.0
36878,15008825.0
36879,8010487.5
36880,3703660.25
36881,15282795.0
36882,9429835.0
36883,4298940.0
36884,7822962.5
36885,3898348.5
36886,7304978.5
36887,9576597.0
36888,5750659.0
36889,5057478.0
36890,9462391.0
36891,5943064.0
36892,5753281.5
36893,4884856.5
36894,4254983.0
36895,10621841.0
36896,6359538.0
36897,6406850.0
36898,9733197.0
36899,10503080.0
36900,5957710.5
36901,4171745.0
36902,6442577.0
36903,17298760.0
36904,6427939.5
36905,5034139.5
36906,4822622.0
36907,7745859.5
36908,10327335.0
36909,11652934.0
36910,6202978.5
36911,6620742.0
36912,13224214.0
36913,8823738.0
36914,6559616.0
36915,5799278.5
36916,29187608.0
36917,5928499.0
36918,8998371.0
36919,5462167.5
36920,5297038.0
36921,6395227.0
36922,4876348.0
36923,8211226.5
36924,6410853.0
36925,7157541.5
36926,6102775.5
36927,12751608.0
36928,4520839.5
36929,5070551.0
36930,8267116.5
36931,7552930.5
36932,9767845.0
36933,9475467.0
36934,10971082.0
36935,10423531.0
36936,4985407.5
36937,9068134.0
36938,6827357.5
36939,6712125.0
36940,8387532.5
36941,4991201.5
36942,6292830.5
36943,5038769.5
36944,6788260.5
36945,12469362.0
36946,7121889.5
36947,5075713.5
36948,6871593.5
36949,14423086.0
36950,5442668.0
36951,16080481.0
36952,10022893.0
36953,17861298.0
36954,3649712.25
36955,4817905.5
36956,7318806.5
36957,6112911.0
36958,6471969.5
36959,10566314.0
36960,9016067.0
36961,6186702.5
36962,8312575.0
36963,5619412.0
36964,15424856.0
36965,6268554.0
36966,6280414.0
36967,6093714.5
36968,5947316.5
36969,6100517.5
36970,6831591.0
36971,16057862.0
36972,5046623.0
36973,8638445.0
36974,8374001.0
36975,5899295.5
36976,15053808.0
36977,5377869.0
36978,7291232.5
36979,3482533.5
36980,6852367.0
36981,4084436.75
36982,5559121.0
36983,6302422.0
36984,4829028.0
36985,5938662.0
36986,5206090.0
36987,8826499.0
36988,8274239.0
36989,4098624.25
36990,7074619.0
36991,7371975.0
36992,8991715.0
36993,4471311.5
36994,6257337.0
36995,7035085.0
36996,8840517.0
36997,8553582.0
36998,12070976.0
36999,6324139.0
37000,7890336.0
37001,8381279.5
37002,5766712.0
37003,7616751.0
37004,10981026.0
37005,5538282.5
37006,11001529.0
37007,6507625.0
37008,7799660.5
37009,6360733.0
37010,6261743.0
37011,6949922.0
37012,6635470.5
37013,7312827.0
37014,11076929.0
37015,7657253.0
37016,10845685.0
37017,12262072.0
37018,6543246.5
37019,5005277.5
37020,3327794.5
37021,12231052.0
37022,5300717.0
37023,5015517.5
37024,10732525.0
37025,6329883.5
37026,5924813.5
37027,5822692.5
37028,3562267.75
37029,11583176.0
37030,7399120.0
37031,5933872.5
37032,13180776.0
37033,50509444.0
37034,13750378.0
37035,14702087.0
37036,14636977.0
37037,8704370.0
37038,3843719.5
37039,6565593.0
37040,9341704.0
37041,7569927.5
37042,3912195.5
37043,6377321.0
37044,9714762.0
37045,5545676.5
37046,5300611.0
37047,10624536.0
37048,5571312.0
37049,3222995.25
37050,6718273.0
37051,9794261.0
37052,5967821.5
37053,10241164.0
37054,9154085.0
37055,5469079.0
37056,4497656.5
37057,5188603.5
37058,5312681.0
37059,8699192.0
37060,5774973.0
37061,4653456.5
37062,7115433.5
37063,11573547.0
37064,13948864.0
37065,7474068.5
37066,5627440.0
37067,5748493.5
37068,10884521.0
37069,6347601.5
37070,5825186.5
37071,10355107.0
37072,7002213.5
37073,5689068.5
37074,7913395.5
37075,5462313.0
37076,32872890.0
37077,5326729.0
37078,6528791.5
37079,5911251.5
37080,4224947.5
37081,4340395.0
37082,6104230.5
37083,3566486.25
37084,6189310.5
37085,4974266.0
37086,5215631.5
37087,6735947.5
37088,8247563.5
37089,11525084.0
37090,6869732.5
37091,8345006.0
37092,6844993.0
37093,4717933.0
37094,7551461.5
37095,5743112.5
37096,3781173.75
37097,9202753.0
37098,9262997.0
37099,6605511.5
37100,7153488.0
37101,7538466.5
37102,5728676.5
37103,5348602.0
37104,7615828.5
37105,9125565.0
37106,5830160.5
37107,5957239.0
37108,6866700.0
37109,7574137.5
37110,6964771.0
37111,5513687.5
37112,7787463.5
37113,4635889.0
37114,7398287.5
37115,12342556.0
37116,7128168.5
37117,7044068.0
37118,4369700.5
37119,14544139.0
37120,5334227.0
37121,6728609.0
37122,8607056.0
37123,6672866.5
37124,5773089.5
37125,9566064.0
37126,9310983.0
37127,5808876.5
37128,9588222.0
37129,6063350.5
37130,3482394.0
37131,10687685.0
37132,6184189.5
37133,4733206.0
37134,16634119.0
37135,4431238.5
37136,7957804.5
37137,7413423.0
37138,5816316.0
37139,5500520.5
37140,5029216.0
37141,6700414.5
37142,5840612.0
37143,15312060.0
37144,11401442.0
37145,4332347.0
37146,6549914.0
37147,4587615.5
37148,8163558.5
37149,7057375.0
37150,9954345.0
37151,12188272.0
37152,18136656.0
37153,6321238.5
37154,8569242.0
37155,11686500.0
37156,12724566.0
37157,9323654.0
37158,4466628.0
37159,5556089.0
37160,9840344.0
37161,8049512.5
37162,6463901.5
37163,4973972.0
37164,8537462.0
37165,8939763.0
37166,4494547.5
37167,5545607.5
37168,6026898.0
37169,9766056.0
37170,7624484.0
37171,8107402.0
37172,6640718.5
37173,3890252.25
37174,7446677.0
37175,13394703.0
37176,6168309.5
37177,5949795.5
37178,8801668.0
37179,4836983.5
37180,4977863.0
37181,6681138.0
37182,6958789.0
37183,6443185.0
37184,7052026.0
37185,5136960.0
37186,6927291.5
37187,5137322.5
37188,5674119.5
37189,5331074.0
37190,6515772.5
37191,6692342.5
37192,10882341.0
37193,10740327.0
37194,4505822.0
37195,8383805.5
37196,6891130.0
37197,5864416.5
37198,39615536.0
37199,6718145.0
37200,4884465.0
37201,8766434.0
37202,16161596.0
37203,7072258.0
37204,6279018.5
37205,6313665.5
37206,10470876.0
37207,6267203.0
37208,8060444.0
37209,4489818.0
37210,8107255.0
37211,6894982.5
37212,10319596.0
37213,8514532.0
37214,10683996.0
37215,8640562.0
37216,8210506.0
37217,10851231.0
37218,5685771.0
37219,7756570.5
37220,7820471.0
37221,3527726.75
37222,11857433.0
37223,4552461.5
37224,5209795.0
37225,5047239.0
37226,11833462.0
37227,17657720.0
37228,5856999.5
37229,3910916.0
37230,5474464.0
37231,7343283.0
37232,15131360.0
37233,4853044.5
37234,5656592.5
37235,15814578.0
37236,6849446.5
37237,8013994.5
37238,5425312.5
37239,8068996.5
37240,6579307.0
37241,5596329.5
37242,8222369.5
37243,6064073.0
37244,5889699.5
37245,4861378.0
37246,4405194.5
37247,8382047.0
37248,7761254.5
37249,4716543.0
37250,6910505.0
37251,6403630.5
37252,5250255.5
37253,4088217.0
37254,6389679.0
37255,8593728.0
37256,6324856.5
37257,6911698.0
37258,6402727.0
37259,11381822.0
37260,12365224.0
37261,5790342.5
37262,7060000.0
37263,7054710.0
37264,6532067.5
37265,5626367.0
37266,16094443.0
37267,6000310.5
37268,6614425.0
37269,5666894.5
37270,6117769.0
37271,7032938.5
37272,5705755.0
37273,4377909.5
37274,5458137.0
37275,8854118.0
37276,9322054.0
37277,7025645.0
37278,6375746.0
37279,8197620.0
37280,6886012.5
37281,4978974.0
37282,9278470.0
37283,4565392.0
37284,6462305.0
37285,4193324.25
37286,4926799.5
37287,10580854.0
37288,5883900.5
37289,5989687.5
37290,4631161.0
37291,4976349.0
37292,9346926.0
37293,3961018.75
37294,11913723.0
37295,6324718.0
37296,6911375.0
37297,5154159.5
37298,6450009.5
37299,5684123.0
37300,7352631.5
37301,4693730.5
37302,7409337.5
37303,9720804.0
37304,4640564.5
37305,6039746.0
37306,3680463.75
37307,6164111.0
37308,7127074.0
37309,7057873.0
37310,6565060.5
37311,6728628.5
37312,4187625.5
37313,7470676.5
37314,11528712.0
37315,7261809.5
37316,6775932.5
37317,6712016.0
37318,5164265.5
37319,5628293.5
37320,9087665.0
37321,6945111.5
37322,9573858.0
37323,13104645.0
37324,6013320.0
37325,8819725.0
37326,5659053.0
37327,8516489.0
37328,5832073.5
37329,5538678.5
37330,5987460.0
37331,4253417.0
37332,14640328.0
37333,5596922.0
37334,5043500.5
37335,6053874.5
37336,9244271.0
37337,5895133.5
37338,5043500.5
37339,6276103.0
37340,8103181.5
37341,4830622.0
37342,5677914.0
37343,4825589.0
37344,10916914.0
37345,5789227.0
37346,3885787.75
37347,8413898.0
37348,5383724.0
37349,8663600.0
37350,12284123.0
37351,6101809.5
37352,3944131.75
37353,5513645.5
37354,6098365.5
37355,8687784.0
37356,6670309.0
37357,5801862.0
37358,7422004.0
37359,5015379.0
37360,6096632.5
37361,6055439.5
37362,12181950.0
37363,6236046.0
37364,4219266.0
37365,4818323.5
37366,8000570.0
37367,8589402.0
37368,7239792.5
37369,6204215.0
37370,13461165.0
37371,3900717.25
37372,7090039.0
37373,10331255.0
37374,5098325.5
37375,4303349.5
37376,17508848.0
37377,6554894.5
37378,4615895.5
37379,8603060.0
37380,8180821.0
37381,6126532.5
37382,9294464.0
37383,7287603.5
37384,5549507.0
37385,7932096.0
37386,11355801.0
37387,5645921.0
37388,6938591.0
37389,5501475.5
37390,8503447.0
37391,7455545.0
37392,9746480.0
37393,7163510.0
37394,5499167.5
37395,6884548.5
37396,6145621.0
37397,3618669.0
37398,6344212.5
37399,12013531.0
37400,4990968.5
37401,7720902.0
37402,9676260.0
37403,7359064.0
37404,6408524.0
37405,5739575.5
37406,5158059.0
37407,4353403.5
37408,4936732.5
37409,11160528.0
37410,6304676.0
37411,5260951.5
37412,2112982.5
37413,5193841.0
37414,4849547.0
37415,12857504.0
37416,4182544.75
37417,3996527.0
37418,6639648.0
37419,5639759.5
37420,9487041.0
37421,9818427.0
37422,7326641.5
37423,7304783.5
37424,11413583.0
37425,8091104.0
37426,5270131.0
37427,5193108.0
37428,8726504.0
37429,12736051.0
37430,5006227.5
37431,4193236.25
37432,7618436.5
37433,9905461.0
37434,5422767.5
37435,5739389.0
37436,6799527.5
37437,8614242.0
37438,4997417.5
37439,10978513.0
37440,8183396.0
37441,9367629.0
37442,8344799.0
37443,4384189.0
37444,4949479.5
37445,4095162.75
37446,7919911.0
37447,6600039.5
37448,12081249.0
37449,8159518.5
37450,10494569.0
37451,13675730.0
37452,6454126.0
37453,9138785.0
37454,4172166.75
37455,7585117.5
37456,7426655.5
37457,4214404.0
37458,7123601.5
37459,13335460.0
37460,18239794.0
37461,6244258.5
37462,6329424.5
37463,3892954.0
37464,15190177.0
37465,6937757.0
37466,5683147.0
37467,10943725.0
37468,4992068.0
37469,9128263.0
37470,4994125.0
37471,7243812.0
37472,4983059.0
37473,7624774.5
37474,7365587.0
37475,15614659.0
37476,7355324.5
37477,5232605.5
37478,3757434.5
37479,4866540.5
37480,9391835.0
37481,13764967.0
37482,6033931.5
37483,9046626.0
37484,24176616.0
37485,5365784.0
37486,5995088.0
37487,4704651.5
37488,6653815.5
37489,8183864.5
37490,17157232.0
37491,5482468.5
37492,5936017.5
37493,5109954.5
37494,5625916.0
37495,11751074.0
37496,3869132.75
37497,7655194.0
37498,4904625.0
37499,8085519.5
37500,4260952.0
37501,4125455.5
37502,5398088.5
37503,8754145.0
37504,6921533.0
37505,3377847.25
37506,6882178.5
37507,9417486.0
37508,16694159.0
37509,12495313.0
37510,5221554.0
37511,5904395.0
37512,5719276.5
37513,6622554.5
37514,8175502.0
37515,5676755.5
37516,5040846.0
37517,5474856.0
37518,7026744.0
37519,4749919.0
37520,4671865.5
37521,7729573.5
37522,9851292.0
37523,4022705.25
37524,4240537.0
37525,7172793.0
37526,13921966.0
37527,5695740.5
37528,4924817.0
37529,4407069.0
37530,10149244.0
37531,8675059.0
37532,14850047.0
37533,8905182.0
37534,6611820.0
37535,6504064.0
37536,15729984.0
37537,11694638.0
37538,6291702.5
37539,11152761.0
37540,3992527.25
37541,4813368.0
37542,7862333.5
37543,7915954.5
37544,10364156.0
37545,5245646.0
37546,6994551.5
37547,5952366.5
37548,6122473.0
37549,4824287.0
37550,6034403.0
37551,4738490.5
37552,8104704.0
37553,13440231.0
37554,22666390.0
37555,12860055.0
37556,6942688.0
37557,6839055.0
37558,5823548.0
37559,3149650.25
37560,4488799.0
37561,7181951.5
37562,7282622.0
37563,9790377.0
37564,7756141.5
37565,9801961.0
37566,19395394.0
37567,21554702.0
37568,5025117.0
37569,10527970.0
37570,5975720.5
37571,12142700.0
37572,6519869.0
37573,5048938.5
37574,14157802.0
37575,5638625.0
37576,12939848.0
37577,12672782.0
37578,10831359.0
37579,9818446.0
37580,6673636.5
37581,6677692.0
37582,9063655.0
37583,8588157.0
37584,7127876.0
37585,6397008.0
37586,9123894.0
37587,6627919.0
37588,4258121.0
37589,7633600.0
37590,5891458.0
37591,13646599.0
37592,5602823.0
37593,3996519.5
37594,5907808.0
37595,7721719.5
37596,10725649.0
37597,5967639.0
37598,4821711.0
37599,16246899.0
37600,6120914.5
37601,5290364.0
37602,8149587.5
37603,11791240.0
37604,19287636.0
37605,10698679.0
37606,11005874.0
37607,7262072.5
37608,10945081.0
37609,6046362.0
37610,4112669.0
37611,6897008.0
37612,8631214.0
37613,5675862.0
37614,5664425.5
37615,6533799.5
37616,5224303.5
37617,6369917.5
37618,14267183.0
37619,4711665.0
37620,7783543.5
37621,9596308.0
37622,9723474.0
37623,6923817.0
37624,5253887.0
37625,11953008.0
37626,9922272.0
37627,4914218.5
37628,6273111.0
37629,9742224.0
37630,4829046.5
37631,7502377.0
37632,6767317.5
37633,5090256.0
37634,9134638.0
37635,12978704.0
37636,12146244.0
37637,6921592.5
37638,6052974.0
37639,6707786.5
37640,4070333.25
37641,11220676.0
37642,9647842.0
37643,8541688.0
37644,6850968.5
37645,11077457.0
37646,8205762.5
37647,8968951.0
37648,9097689.0
37649,10530541.0
37650,7295893.0
37651,7029190.5
37652,7594505.5
37653,6335403.0
37654,6732601.5
37655,7408179.0
37656,5076706.0
37657,7417588.5
37658,6721580.0
37659,7070963.0
37660,5489515.5
37661,6946469.5
37662,4395459.0
37663,8821382.0
37664,5960705.5
37665,22578624.0
37666,6468717.5
37667,7993698.5
37668,4855739.0
37669,8217274.5
37670,10093068.0
37671,7985987.0
37672,8150318.5
37673,5892660.5
37674,5103453.0
37675,7200695.0
37676,5525073.0
37677,4533035.5
37678,7023012.5
37679,7648356.5
37680,7735045.0
37681,19500854.0
37682,7220079.5
37683,3892605.0
37684,12409856.0
37685,6123372.5
37686,13580671.0
37687,7447522.0
37688,5445321.0
37689,4866559.0
37690,5600809.0
37691,5141469.0
37692,6718138.5
37693,6618469.5
37694,8009395.0
37695,11895512.0
37696,4371526.0
37697,11288489.0
37698,5952571.0
37699,8289214.0
37700,4104859.75
37701,6274272.0
37702,4644731.0
37703,6354367.0
37704,10649572.0
37705,6455942.0
37706,4719701.5
37707,7259372.0
37708,5618190.0
37709,8221609.0
37710,12244637.0
37711,8864840.0
37712,7943511.5
37713,4318503.5
37714,6134811.5
37715,6794802.0
37716,8049935.0
37717,10996368.0
37718,6048577.0
37719,6550938.5
37720,16284159.0
37721,8487802.0
37722,5522786.5
37723,10781355.0
37724,10035020.0
37725,5286586.5
37726,4684187.5
37727,11294023.0
37728,7070417.0
37729,23755396.0
37730,16379698.0
37731,6093162.5
37732,6651988.0
37733,16186553.0
37734,6959015.0
37735,5009752.5
37736,5960865.0
37737,4514751.5
37738,6954006.0
37739,7068745.0
37740,6454661.5
37741,9435736.0
37742,6096016.5
37743,6194720.0
37744,8001577.0
37745,5894245.5
37746,12272906.0
37747,6882369.0
37748,4393669.5
37749,6405506.0
37750,4992944.0
37751,7317634.0
37752,7344733.0
37753,25956578.0
37754,6587883.5
37755,4176952.25
37756,7983862.5
37757,7083051.0
37758,5838880.0
37759,8514004.0
37760,6894239.5
37761,4137236.0
37762,6571682.0
37763,13552285.0
37764,13997611.0
37765,4117908.5
37766,8335159.5
37767,6856079.5
37768,13651467.0
37769,10860196.0
37770,6327378.5
37771,7594013.0
37772,8281597.0
37773,8609232.0
37774,8845670.0
37775,3983790.75
37776,8416202.0
37777,6910689.5
37778,7405558.5
37779,5610410.5
37780,6294163.0
37781,3749026.5
37782,7901435.5
37783,6009926.0
37784,11435221.0
37785,6813172.0
37786,6850263.0
37787,6809885.0
37788,4031853.75
37789,10413675.0
37790,3623206.5
37791,3916492.25
37792,3354608.25
37793,8274910.0
37794,9406751.0
37795,12239570.0
37796,5802133.0
37797,5765508.0
37798,8748803.0
37799,5053731.5
37800,5880579.5
37801,4980759.5
37802,5500227.0
37803,8540980.0
37804,10438911.0
37805,7800821.0
37806,12489166.0
37807,5353506.5
37808,11834432.0
37809,5080750.0
37810,6336539.0
37811,7473213.5
37812,5783394.5
37813,6372846.5
37814,11354826.0
37815,14343582.0
37816,5594478.0
37817,6668642.5
37818,10032590.0
37819,9436366.0
37820,4981648.0
37821,3089033.75
37822,7851663.5
37823,14817001.0
37824,5012237.5
37825,19991842.0
37826,4858157.0
37827,10981215.0
37828,5569819.0
37829,21074394.0
37830,4367746.5
37831,7375997.5
37832,7923976.0
37833,4290212.5
37834,6416547.5
37835,9744157.0
37836,4794561.0
37837,8063350.0
37838,7970184.5
37839,8148064.5
37840,6911994.5
37841,6020377.5
37842,7901684.0
37843,5542858.5
37844,5206830.0
37845,7522164.5
37846,5781784.0
37847,5036343.5
37848,6743673.5
37849,6048248.0
37850,10123414.0
37851,7340769.5
37852,7989423.0
37853,7323435.5
37854,6013583.5
37855,5484319.5
37856,8365771.5
37857,4427817.0
37858,6673465.0
37859,6090920.0
37860,5822215.0
37861,6691934.0
37862,6973444.5
37863,8923834.0
37864,5171732.5
37865,9950871.0
37866,8831365.0
37867,4345920.0
37868,10582752.0
37869,18864750.0
37870,5733530.0
37871,9557547.0
37872,7816101.5
37873,5584541.5
37874,13829864.0
37875,7159384.5
37876,11856099.0
37877,5502105.0
37878,5181201.0
37879,9501419.0
37880,5101127.0
37881,12683253.0
37882,4868462.5
37883,8303962.5
37884,6659198.5
37885,5486171.5
37886,4728527.5
37887,3296778.25
37888,9710908.0
37889,6573531.0
37890,5749447.5
37891,9141487.0
37892,11848594.0
37893,10429497.0
37894,4112453.25
37895,8153762.5
37896,8354721.0
37897,5769248.0
37898,11866664.0
37899,7726161.0
37900,5926616.5
37901,6326546.0
37902,6042068.0
37903,7357225.5
37904,5636592.5
37905,6104044.5
37906,8052614.5
37907,11592547.0
37908,8423292.0
37909,6221065.0
37910,8551118.0
37911,4815296.0
37912,7802242.0
37913,6448853.0
37914,8093681.5
37915,8222660.0
37916,14460107.0
37917,8921281.0
37918,6519558.0
37919,6381969.5
37920,5335244.5
37921,6735286.0
37922,5238622.0
37923,6838990.0
37924,4967018.0
37925,4127297.25
37926,6151620.0
37927,6163723.0
37928,20798658.0
37929,19152766.0
37930,3686351.25
37931,5093023.5
37932,4914476.5
37933,6912957.0
37934,4628154.0
37935,7301224.5
37936,6068788.0
37937,6357476.5
37938,6528984.5
37939,11006944.0
37940,12324395.0
37941,37755868.0
37942,3086760.25
37943,6597056.5
37944,8309000.5
37945,7024211.5
37946,6537938.0
37947,7012638.5
37948,22211114.0
37949,6612369.0
37950,8937853.0
37951,5840985.0
37952,5756124.0
37953,3294926.75
37954,4941716.5
37955,8692806.0
37956,8318808.5
37957,5045222.5
37958,10362279.0
37959,6941039.5
37960,5902644.0
37961,5427517.0
37962,3326547.5
37963,13718183.0
37964,8181609.0
37965,7461562.5
37966,6901824.5
37967,6017025.5
37968,6889980.0
37969,5328781.5
37970,5174599.0
37971,13569408.0
37972,6810768.0
37973,6459982.0
37974,11085341.0
37975,7338830.5
37976,4500329.5
37977,5599073.5
37978,9766895.0
37979,2982466.75
37980,13819475.0
37981,4794785.0
37982,4499724.0
37983,6231830.5
37984,4920629.5
37985,5264786.0
37986,7390298.0
37987,7411288.0
37988,7698425.5
37989,11466978.0
37990,7223247.5
37991,5568088.0
37992,8193782.5
37993,5355324.0
37994,4334372.0
37995,5571955.0
37996,5633991.5
37997,5888368.5
37998,6057351.0
37999,7287694.0
38000,3080963.75
38001,5311992.0
38002,5108765.5
38003,8784142.0
38004,7551879.0
38005,8620644.0
38006,4010853.0
38007,5495749.0
38008,5027322.0
38009,8788625.0
38010,8627519.0
38011,9757064.0
38012,8057715.5
38013,5711694.5
38014,6393141.5
38015,4532374.5
38016,7582325.5
38017,6996773.0
38018,7488430.5
38019,10466424.0
38020,6422051.5
38021,11153633.0
38022,7033945.0
38023,8468301.0
38024,9300529.0
38025,9195980.0
38026,6602098.0
38027,12911348.0
38028,8036381.0
38029,10077121.0
38030,5161213.0
38031,11262509.0
38032,5823603.5
38033,6098482.0
38034,7920175.5
38035,5484335.5
38036,6490271.0
38037,5897844.0
38038,8898797.0
38039,5405496.5
38040,5945898.5
38041,8287230.0
38042,8254504.0
38043,14107476.0
38044,10995970.0
38045,7220919.5
38046,7303613.0
38047,6153268.5
38048,6879475.0
38049,6749129.5
38050,4374770.5
38051,6244580.0
38052,11449516.0
38053,10403986.0
38054,8637728.0
38055,7973757.5
38056,9025530.0
38057,5020025.5
38058,3648936.25
38059,8776581.0
38060,9376299.0
38061,6861312.5
38062,4979567.5
38063,13859968.0
38064,11380368.0
38065,7677149.0
38066,6849524.5
38067,4744364.0
38068,16684864.0
38069,6530846.5
38070,8582319.0
38071,6147391.5
38072,10361883.0
38073,6796889.0
38074,6308886.5
38075,16343747.0
38076,6029450.5
38077,6261957.5
38078,16773153.0
38079,4621732.0
38080,6164058.0
38081,19600418.0
38082,5703247.0
38083,7309654.5
38084,4669255.5
38085,11071142.0
38086,5562494.0
38087,9846220.0
38088,6403722.5
38089,5666916.0
38090,6079058.5
38091,11358704.0
38092,14430323.0
38093,7636032.0
38094,7417595.5
38095,12341567.0
38096,3911259.25
38097,10765430.0
38098,4215023.0
38099,19801752.0
38100,5736500.0
38101,6962613.0
38102,11026949.0
38103,14071492.0
38104,12281406.0
38105,6604938.0
38106,6230505.5
38107,3274833.75
38108,11903501.0
38109,5344309.0
38110,4322620.0
38111,4788730.5
38112,3910408.75
38113,7565359.0
38114,8439993.0
38115,4102417.5
38116,7600606.0
38117,6467052.0
38118,7890396.5
38119,3813611.0
38120,6517040.5
38121,5089353.0
38122,8740605.0
38123,6072974.0
38124,7056910.5
38125,8460220.0
38126,9603175.0
38127,7644469.5
38128,2179421.75
38129,3448173.5
38130,4738436.0
38131,8599885.0
38132,5110344.5
38133,5305314.0
38134,5231667.5
38135,8867841.0
