id,price_doc
36690,4592983.0
36691,8292450.5
36692,12584874.0
36693,4746220.0
36694,7009862.5
36695,7664168.5
36696,9650308.0
36697,9129466.0
36698,9492148.0
36699,6374165.0
36700,4326697.0
36701,6034656.5
36702,6309892.0
36703,6657116.5
36704,5843805.5
36705,7953252.0
36706,8620064.0
36707,3954721.75
36708,7722785.0
36709,7329070.5
36710,8508194.0
36711,5014386.5
36712,5691391.0
36713,5844157.0
36714,5995249.0
36715,8822258.0
36716,7264077.0
36717,8190116.0
36718,4346507.5
36719,17650040.0
36720,7419497.5
36721,5923404.0
36722,7490615.5
36723,4094376.75
36724,13934248.0
36725,6460429.0
36726,6228605.5
36727,10674182.0
36728,6147348.5
36729,3707939.25
36730,6436675.5
36731,5718247.5
36732,7326191.5
36733,8075948.5
36734,9608750.0
36735,9146570.0
36736,7186015.5
36737,8019740.0
36738,9921712.0
36739,6328485.5
36740,4787595.0
36741,5861167.0
36742,12266476.0
36743,6622913.0
36744,7989336.0
36745,4345387.0
36746,7245229.0
36747,13922124.0
36748,8541256.0
36749,7888351.5
36750,15454510.0
36751,5712354.5
36752,8229273.0
36753,6017165.5
36754,9043242.0
36755,7997504.0
36756,6896857.0
36757,11626196.0
36758,6231368.0
36759,5336838.5
36760,5793650.0
36761,9550336.0
36762,8116882.5
36763,2917929.5
36764,7577809.5
36765,7363304.5
36766,15480616.0
36767,6798695.0
36768,11483044.0
36769,6152623.0
36770,28738302.0
36771,5628055.0
36772,9708512.0
36773,8888260.0
36774,4343555.0
36775,8277717.0
36776,11766910.0
36777,7614668.5
36778,10214228.0
36779,5912439.0
36780,7049177.0
36781,4981434.0
36782,7196179.0
36783,5185538.0
36784,5662454.5
36785,6062967.0
36786,6167378.5
36787,5845229.5
36788,5057688.0
36789,6205190.0
36790,6418847.5
36791,5851325.0
36792,11095918.0
36793,4439580.5
36794,3826676.5
36795,7754696.5
36796,8543564.0
36797,8942794.0
36798,5956432.0
36799,7365041.0
36800,11854624.0
36801,6592590.0
36802,6130267.0
36803,11339646.0
36804,5550990.0
36805,5025905.5
36806,6912928.5
36807,8052563.5
36808,4208637.5
36809,17887090.0
36810,5649814.5
36811,5690400.0
36812,3481602.5
36813,5585979.0
36814,10004890.0
36815,18224568.0
36816,6327247.0
36817,3914485.0
36818,6840928.5
36819,6173245.5
36820,5272152.5
36821,5960169.5
36822,11152632.0
36823,6697504.5
36824,8103126.5
36825,13934720.0
36826,5595819.5
36827,7066360.5
36828,7835813.0
36829,5632756.5
36830,8607926.0
36831,11358328.0
36832,7932401.0
36833,9416154.0
36834,5869334.5
36835,4341620.0
36836,4336308.0
36837,6805500.0
36838,7357044.0
36839,12944802.0
36840,5450460.5
36841,9794354.0
36842,8186466.0
36843,6344512.5
36844,5860077.0
36845,7821075.5
36846,10226812.0
36847,5838567.5
36848,7933609.0
36849,7434389.5
36850,6295671.5
36851,6019444.5
36852,5594161.5
36853,6026375.5
36854,12054522.0
36855,7294816.0
36856,4828440.5
36857,7087740.5
36858,5064403.5
36859,4386368.0
36860,9225312.0
36861,5486261.0
36862,7255021.5
36863,5198513.0
36864,12707922.0
36865,5530906.0
36866,9272434.0
36867,6078819.5
36868,6547569.5
36869,3401878.5
36870,6742725.5
36871,7097292.0
36872,8276674.0
36873,13065952.0
36874,9820108.0
36875,6686274.5
36876,3947532.0
36877,7984337.0
36878,14855012.0
36879,7990128.0
36880,3723165.25
36881,15385904.0
36882,9334934.0
36883,4279092.0
36884,7851223.5
36885,3773085.0
36886,7274920.5
36887,9506240.0
36888,5591309.5
36889,5072554.0
36890,9396552.0
36891,5894832.0
36892,5784201.0
36893,4835636.5
36894,4270806.5
36895,10562818.0
36896,6306391.5
36897,6424257.0
36898,9835404.0
36899,10503446.0
36900,5901107.5
36901,4155453.25
36902,6397895.5
36903,17404488.0
36904,6387612.5
36905,4991380.5
36906,4826079.5
36907,7741933.0
36908,10330764.0
36909,11644934.0
36910,6186151.5
36911,6655607.0
36912,13318196.0
36913,8687188.0
36914,6548703.0
36915,5791218.0
36916,29695206.0
36917,5833288.0
36918,9003638.0
36919,5444033.0
36920,5205293.0
36921,6379596.0
36922,4801285.5
36923,8288708.5
36924,6461925.5
36925,7254410.5
36926,6148219.5
36927,12578766.0
36928,4507494.5
36929,5077034.5
36930,8359695.5
36931,7579918.5
36932,9706822.0
36933,9487648.0
36934,10872862.0
36935,10841982.0
36936,5097773.5
36937,9072106.0
36938,6785478.5
36939,6725055.0
36940,8444828.0
36941,5067439.0
36942,6228518.0
36943,5038304.5
36944,6772090.5
36945,12448026.0
36946,7159715.0
36947,5151940.5
36948,6842251.0
36949,14198296.0
36950,5461840.5
36951,16384876.0
36952,10233786.0
36953,17557862.0
36954,3629278.75
36955,4822288.5
36956,7414266.5
36957,6088066.5
36958,6490230.0
36959,10798290.0
36960,8917506.0
36961,6271422.5
36962,8238785.5
36963,5707812.0
36964,15435962.0
36965,6305856.5
36966,6251518.0
36967,6204119.5
36968,5960924.5
36969,6108737.5
36970,6923883.5
36971,15884758.0
36972,5083942.0
36973,8529434.0
36974,8374725.0
36975,5880746.5
36976,15274762.0
36977,5363173.0
36978,7257226.0
36979,3529304.0
36980,6872362.0
36981,4109113.75
36982,5564693.5
36983,6206720.5
36984,4783152.0
36985,5901225.0
36986,5306308.5
36987,8730530.0
36988,8242404.0
36989,4086259.5
36990,7011470.5
36991,7290792.5
36992,9014716.0
36993,4625637.0
36994,6335361.5
36995,7077189.5
36996,8751710.0
36997,8467484.0
36998,12024614.0
36999,6401322.0
37000,7872034.5
37001,8305874.5
37002,5772036.0
37003,7580654.0
37004,10944122.0
37005,5555427.5
37006,10917198.0
37007,6627872.0
37008,8192841.0
37009,6356047.0
37010,6197684.5
37011,6806790.0
37012,6695587.0
37013,7319657.5
37014,11544792.0
37015,7670111.0
37016,10842504.0
37017,12276952.0
37018,6616300.0
37019,4980678.0
37020,3323350.5
37021,12095082.0
37022,5324440.0
37023,5016400.5
37024,10876016.0
37025,6323003.0
37026,5948383.0
37027,5876840.0
37028,3625209.5
37029,11359996.0
37030,7446050.5
37031,5875336.0
37032,13352934.0
37033,50382072.0
37034,13800418.0
37035,14533890.0
37036,14737920.0
37037,8728620.0
37038,3813913.25
37039,6554386.0
37040,9420484.0
37041,7555789.5
37042,3923241.5
37043,6485884.5
37044,9541976.0
37045,5546363.0
37046,5214679.0
37047,10710522.0
37048,5461296.0
37049,3059743.25
37050,6690645.5
37051,9718410.0
37052,5993473.0
37053,10323844.0
37054,9288252.0
37055,5426366.0
37056,4469476.0
37057,5164163.5
37058,5310059.0
37059,8647954.0
37060,5737414.0
37061,4662162.5
37062,7151080.5
37063,11602402.0
37064,13810572.0
37065,7422952.5
37066,5631192.0
37067,5738579.0
37068,10741858.0
37069,6480708.5
37070,5786259.5
37071,10317038.0
37072,6876637.5
37073,5623606.0
37074,7903402.0
37075,5509927.0
37076,33442960.0
37077,5347273.0
37078,6436477.5
37079,5908718.5
37080,4237092.0
37081,4399426.0
37082,6087021.0
37083,3593396.25
37084,6174852.0
37085,4925644.0
37086,5147384.5
37087,6797983.5
37088,8283431.0
37089,11416828.0
37090,6916527.5
37091,8072405.5
37092,6775989.0
37093,4724527.0
37094,7573153.0
37095,5736899.5
37096,3775195.75
37097,9255724.0
37098,9301530.0
37099,6565732.0
37100,7216792.5
37101,7507612.0
37102,5789566.0
37103,5310766.5
37104,7631156.0
37105,9108356.0
37106,5771807.0
37107,5909187.0
37108,6834495.0
37109,7525981.0
37110,6992309.5
37111,5476546.5
37112,7787736.0
37113,4576751.0
37114,7279089.5
37115,12330770.0
37116,7346201.0
37117,7052426.5
37118,4438990.0
37119,14903130.0
37120,5418056.5
37121,6586780.5
37122,8593348.0
37123,6543166.5
37124,5836463.5
37125,9732764.0
37126,9425118.0
37127,5841007.0
37128,9581480.0
37129,6000260.5
37130,3436544.75
37131,10637986.0
37132,5988602.5
37133,4511917.0
37134,15942996.0
37135,4584180.5
37136,8025001.5
37137,7405054.0
37138,5871205.0
37139,5432703.0
37140,5021821.0
37141,6756598.0
37142,5920063.0
37143,14866388.0
37144,11340810.0
37145,4490851.0
37146,6609914.0
37147,4557636.5
37148,8117358.0
37149,7175315.0
37150,9790536.0
37151,12051624.0
37152,18426306.0
37153,6290099.0
37154,8406964.0
37155,11577718.0
37156,12432256.0
37157,9291952.0
37158,4640093.0
37159,5517828.5
37160,9842630.0
37161,8123539.0
37162,6501836.0
37163,4926063.0
37164,8522434.0
37165,9020886.0
37166,4420350.5
37167,5484300.5
37168,5976719.5
37169,9766316.0
37170,7645738.0
37171,8078440.5
37172,6619389.0
37173,3862632.25
37174,7390562.0
37175,13015688.0
37176,6299935.0
37177,5947236.5
37178,8860306.0
37179,4783152.0
37180,5010812.5
37181,6618866.5
37182,7029576.0
37183,6443707.0
37184,6966743.0
37185,5201562.5
37186,6849936.5
37187,5093802.5
37188,5732144.5
37189,5283941.5
37190,6553353.0
37191,6768210.5
37192,10815340.0
37193,10784864.0
37194,4496770.5
37195,8375028.0
37196,6885933.0
37197,5885164.0
37198,40125844.0
37199,6831997.5
37200,4890306.0
37201,8668438.0
37202,16404690.0
37203,7102492.0
37204,6152886.5
37205,6407728.0
37206,10457344.0
37207,6325957.5
37208,8090915.5
37209,4454126.5
37210,8575174.0
37211,6862534.0
37212,10235352.0
37213,8213014.0
37214,10743724.0
37215,8633690.0
37216,8190405.0
37217,11048208.0
37218,5712216.5
37219,7688619.5
37220,7807979.0
37221,3575094.25
37222,11719452.0
37223,4558787.0
37224,5462830.5
37225,5054944.5
37226,11911790.0
37227,16917430.0
37228,5809606.5
37229,3853077.5
37230,5382448.0
37231,7439315.5
37232,15019004.0
37233,4750291.5
37234,5476376.5
37235,15746044.0
37236,6822312.5
37237,8015334.0
37238,5495366.5
37239,8113093.0
37240,6577673.5
37241,5597788.5
37242,8257437.0
37243,6053311.0
37244,5852608.0
37245,4826956.5
37246,4517958.5
37247,8383433.5
37248,7617503.0
37249,4768871.0
37250,6909188.0
37251,6380441.0
37252,5230929.5
37253,4081805.75
37254,6353203.5
37255,8590604.0
37256,6137939.0
37257,6588753.5
37258,6327705.5
37259,11373004.0
37260,12626162.0
37261,5762284.5
37262,7022634.0
37263,7047029.0
37264,6547195.5
37265,5604146.0
37266,15916698.0
37267,6092142.5
37268,6397715.0
37269,5566687.5
37270,6096211.0
37271,6963334.5
37272,5684444.5
37273,4386162.5
37274,5485847.0
37275,8853222.0
37276,9264340.0
37277,7056730.5
37278,6322591.0
37279,8120195.0
37280,6817895.5
37281,5049182.5
37282,9215450.0
37283,4530707.5
37284,6460473.5
37285,4149415.0
37286,4934723.5
37287,10718300.0
37288,5870316.0
37289,6038450.5
37290,4601203.5
37291,4908459.5
37292,9389302.0
37293,3927131.5
37294,11705322.0
37295,6320910.0
37296,6877367.5
37297,5215389.5
37298,6354467.5
37299,5629892.0
37300,7357388.0
37301,4605111.0
37302,7455736.5
37303,9664100.0
37304,4634756.0
37305,5989814.0
37306,3713484.5
37307,6157879.0
37308,7123550.5
37309,6962409.0
37310,6473230.5
37311,6702439.0
37312,4157826.25
37313,7408060.0
37314,11459560.0
37315,7597824.5
37316,6802620.0
37317,6723019.5
37318,5128559.5
37319,5639792.5
37320,9146080.0
37321,6903332.5
37322,9550646.0
37323,13025418.0
37324,6008990.0
37325,8594722.0
37326,5452608.5
37327,8461548.0
37328,5816603.0
37329,5540812.0
37330,6002954.5
37331,4207533.5
37332,14754720.0
37333,5568910.5
37334,5016400.5
37335,6009473.5
37336,9214442.0
37337,5898396.5
37338,5016400.5
37339,6275470.5
37340,8016662.5
37341,4813072.5
37342,5610732.5
37343,4740570.0
37344,10706778.0
37345,5773402.0
37346,3726604.25
37347,8364016.5
37348,5391422.5
37349,8689796.0
37350,12142050.0
37351,6019169.5
37352,3891632.5
37353,5516934.0
37354,6036791.0
37355,8672296.0
37356,6879810.0
37357,5837296.0
37358,7296541.5
37359,5051623.0
37360,6102949.5
37361,6047132.5
37362,12153642.0
37363,6204108.0
37364,4198049.0
37365,4781687.5
37366,7738484.5
37367,8507732.0
37368,7244487.0
37369,6188387.0
37370,13411262.0
37371,3880077.75
37372,7114145.5
37373,10248988.0
37374,5193805.0
37375,4285368.0
37376,16993592.0
37377,6586389.5
37378,4514908.5
37379,8500398.0
37380,8024867.5
37381,6076886.0
37382,9182780.0
37383,7198037.5
37384,5699731.0
37385,8109407.0
37386,11244502.0
37387,5521078.0
37388,6880175.5
37389,5624249.5
37390,8474696.0
37391,7469722.0
37392,9741822.0
37393,7079824.5
37394,5497532.0
37395,6814532.0
37396,6154569.5
37397,3607638.0
37398,6515493.5
37399,12013818.0
37400,4974458.0
37401,7820249.0
37402,9419712.0
37403,7366524.0
37404,6417912.5
37405,5639097.5
37406,5146130.0
37407,4287052.0
37408,4976530.5
37409,11059216.0
37410,6218893.0
37411,5216543.0
37412,2088080.25
37413,5104072.5
37414,4775808.5
37415,12776104.0
37416,4191323.25
37417,3966142.0
37418,6650720.0
37419,5586049.0
37420,9409162.0
37421,9322576.0
37422,7363670.5
37423,7167639.0
37424,11409602.0
37425,8202748.0
37426,5249267.5
37427,5113030.5
37428,8678764.0
37429,12669440.0
37430,5013537.0
37431,4129341.25
37432,7602084.0
37433,9899668.0
37434,5313938.0
37435,5762040.5
37436,6593959.5
37437,8644552.0
37438,5035987.0
37439,10911512.0
37440,8176917.5
37441,9321830.0
37442,8281163.0
37443,4383553.5
37444,5097940.5
37445,4070902.75
37446,7940520.0
37447,6472494.5
37448,12155018.0
37449,8149580.0
37450,10245672.0
37451,13720050.0
37452,6408815.5
37453,9110630.0
37454,4172266.75
37455,7543330.0
37456,7364404.5
37457,4261515.5
37458,7175454.0
37459,13604182.0
37460,18592574.0
37461,6327945.5
37462,6267874.0
37463,3854320.25
37464,15632496.0
37465,6952662.0
37466,5643263.5
37467,10946542.0
37468,5028162.0
37469,9096246.0
37470,4958861.0
37471,7169379.0
37472,4917624.5
37473,7859723.5
37474,7434066.5
37475,15717306.0
37476,7338110.5
37477,5319473.0
37478,3681450.25
37479,4877204.0
37480,9538108.0
37481,13544728.0
37482,5983761.0
37483,8893264.0
37484,24589872.0
37485,5503664.5
37486,6019421.0
37487,4632725.5
37488,6563241.5
37489,8282938.0
37490,17144576.0
37491,5463533.5
37492,5855419.0
37493,5037679.5
37494,5581490.5
37495,11688564.0
37496,3847102.5
37497,7625988.5
37498,4871012.5
37499,8037735.0
37500,4313217.0
37501,4120913.25
37502,5312692.5
37503,9184722.0
37504,6931779.5
37505,3336190.0
37506,6957190.5
37507,9396372.0
37508,16865466.0
37509,12439786.0
37510,5230693.0
37511,5867258.5
37512,5774334.0
37513,6611437.5
37514,8200081.0
37515,5637289.0
37516,4918651.5
37517,5463539.0
37518,7180822.0
37519,4784479.5
37520,4720196.5
37521,7763201.5
37522,9847776.0
37523,4082617.25
37524,4269381.0
37525,7096182.0
37526,13764030.0
37527,5773068.5
37528,4879728.5
37529,4632676.0
37530,10080078.0
37531,8521218.0
37532,14679984.0
37533,9270972.0
37534,6650889.5
37535,6501836.0
37536,16285162.0
37537,11955708.0
37538,6415611.5
37539,11258372.0
37540,3977058.5
37541,4684705.0
37542,7820645.5
37543,7769353.5
37544,10325752.0
37545,5190301.5
37546,7011513.5
37547,5850846.5
37548,6109979.5
37549,4777656.0
37550,6146991.5
37551,4655369.5
37552,8012612.5
37553,13507168.0
37554,21908342.0
37555,12765028.0
37556,6919681.0
37557,6864609.0
37558,5907293.0
37559,3199225.0
37560,4404015.0
37561,7241643.0
37562,7292756.0
37563,10217818.0
37564,7760905.5
37565,9859558.0
37566,19058126.0
37567,21980618.0
37568,4957513.5
37569,10306874.0
37570,5955089.5
37571,11971362.0
37572,6486672.0
37573,5073363.0
37574,14283960.0
37575,5586629.0
37576,13140748.0
37577,12342870.0
37578,10602186.0
37579,9748058.0
37580,6457877.0
37581,6235392.0
37582,9105888.0
37583,8752756.0
37584,7108134.5
37585,6367103.5
37586,9249816.0
37587,6510524.0
37588,4222843.5
37589,7630515.0
37590,5781195.5
37591,13534342.0
37592,5594605.5
37593,3963684.5
37594,5769491.0
37595,7670797.0
37596,10957008.0
37597,5940247.5
37598,4718392.5
37599,16171306.0
37600,6114640.0
37601,5226487.5
37602,8154194.0
37603,11636764.0
37604,19519424.0
37605,10541056.0
37606,10870244.0
37607,7371487.0
37608,11209106.0
37609,5987295.0
37610,4105419.5
37611,6954759.0
37612,8518812.0
37613,5648395.0
37614,5663586.0
37615,6521039.0
37616,5254733.0
37617,6356079.5
37618,14517480.0
37619,4704918.0
37620,7696682.5
37621,9488284.0
37622,9711054.0
37623,6792485.5
37624,5242344.0
37625,12065878.0
37626,9838652.0
37627,4856071.5
37628,6309809.0
37629,9617936.0
37630,4713649.0
37631,7432952.0
37632,6765348.5
37633,5155128.0
37634,9317916.0
37635,12821070.0
37636,12075268.0
37637,7002791.5
37638,6113170.0
37639,6695975.0
37640,4063678.25
37641,11195898.0
37642,9544872.0
37643,8518408.0
37644,6815675.0
37645,11168150.0
37646,8120137.0
37647,9124064.0
37648,8940422.0
37649,10503946.0
37650,7200625.0
37651,6994610.0
37652,7642572.5
37653,6351764.0
37654,6629076.0
37655,7317254.0
37656,5111809.5
37657,7300533.0
37658,6681515.0
37659,6897449.0
37660,5345362.5
37661,6904316.0
37662,4363600.0
37663,8752088.0
37664,5933035.0
37665,22300096.0
37666,6419097.0
37667,7888802.0
37668,4945448.0
37669,8176231.0
37670,9955078.0
37671,7858590.0
37672,8051651.5
37673,5905958.5
37674,5105513.0
37675,7307436.5
37676,5482163.0
37677,4516282.0
37678,6966393.5
37679,7575213.0
37680,7768973.0
37681,19568510.0
37682,7015317.5
37683,3929987.0
37684,12482294.0
37685,6102009.0
37686,11873806.0
37687,7633738.0
37688,5395043.5
37689,4847576.5
37690,5543420.0
37691,5304470.0
37692,6672389.0
37693,6662271.0
37694,7928979.5
37695,11936610.0
37696,4288260.5
37697,11261080.0
37698,5974714.5
37699,8300889.0
37700,4071805.0
37701,6250693.5
37702,4675481.0
37703,6212046.5
37704,10834300.0
37705,6548570.0
37706,4723700.0
37707,7516290.5
37708,5573020.0
37709,8184781.0
37710,12623394.0
37711,8628372.0
37712,7929493.0
37713,4319232.0
37714,6067287.5
37715,6761966.0
37716,8123610.0
37717,10977932.0
37718,6082523.0
37719,6593473.5
37720,16874206.0
37721,8330407.0
37722,5502298.0
37723,10656968.0
37724,9851480.0
37725,5445439.0
37726,4596936.5
37727,11294258.0
37728,7046074.0
37729,24306214.0
37730,15980660.0
37731,6071558.0
37732,6632166.5
37733,15633028.0
37734,6998953.5
37735,5033150.0
37736,5855131.5
37737,4432711.0
37738,7000440.5
37739,7121684.5
37740,6352032.5
37741,9505264.0
37742,6252198.0
37743,6163035.5
37744,7875267.0
37745,5844806.0
37746,12228500.0
37747,6842337.0
37748,4431697.0
37749,6495252.0
37750,5007352.5
37751,7341531.0
37752,7253571.0
37753,25596436.0
37754,6596897.5
37755,4144464.0
37756,7944362.5
37757,6897660.0
37758,5840657.0
37759,8454332.0
37760,6844931.0
37761,4121462.75
37762,6616115.0
37763,13384066.0
37764,13777410.0
37765,4048067.75
37766,8306563.5
37767,6963906.5
37768,13395416.0
37769,10798548.0
37770,6274286.0
37771,7566831.5
37772,8159959.0
37773,8504268.0
37774,8780826.0
37775,3968194.25
37776,8350254.0
37777,6877872.5
37778,7433346.5
37779,5519245.0
37780,6365894.5
37781,3719947.5
37782,7753434.5
37783,6119266.0
37784,11421846.0
37785,6771825.0
37786,6846166.5
37787,7179468.0
37788,4005551.75
37789,10447742.0
37790,3597997.25
37791,3773085.0
37792,3401346.0
37793,8160636.5
37794,9330704.0
37795,11865692.0
37796,5810956.0
37797,5763416.5
37798,8826880.0
37799,5054944.5
37800,5952822.0
37801,4948483.5
37802,5507005.0
37803,8481800.0
37804,10290164.0
37805,7739603.5
37806,12399502.0
37807,5470610.0
37808,11270778.0
37809,4972617.5
37810,6333260.5
37811,7425658.5
37812,5766966.5
37813,6366095.0
37814,11458562.0
37815,13989448.0
37816,5525848.5
37817,6615792.0
37818,9957252.0
37819,9516984.0
37820,5132383.5
37821,3036822.25
37822,7830914.5
37823,14609110.0
37824,4988799.5
37825,20281784.0
37826,4896953.0
37827,11012484.0
37828,5442467.0
37829,21309150.0
37830,4326786.5
37831,7343859.5
37832,8134074.5
37833,4280897.5
37834,6407215.0
37835,9643550.0
37836,4746900.5
37837,7934000.0
37838,8039755.5
37839,8196594.5
37840,6990883.5
37841,6122764.5
37842,7912224.0
37843,5490047.5
37844,5162770.0
37845,7615660.0
37846,5670654.0
37847,5007683.5
37848,6829108.5
37849,5985651.5
37850,9994702.0
37851,7260353.0
37852,7939028.5
37853,7319119.5
37854,5972861.5
37855,5501056.5
37856,8337857.5
37857,4297746.5
37858,6572884.5
37859,6134220.5
37860,5768958.5
37861,6640359.0
37862,6855136.0
37863,8780530.0
37864,5211356.5
37865,9886168.0
37866,8884268.0
37867,4404069.0
37868,10765860.0
37869,18971590.0
37870,5718677.0
37871,9437932.0
37872,7680890.0
37873,5582331.5
37874,13932668.0
37875,7107253.5
37876,12366182.0
37877,5389048.0
37878,5198977.5
37879,9552654.0
37880,5040764.0
37881,12569094.0
37882,4841165.5
37883,8283705.5
37884,6673983.0
37885,5504381.0
37886,4679889.5
37887,3285700.0
37888,9656328.0
37889,6596402.0
37890,5726623.5
37891,9043322.0
37892,11926428.0
37893,10348418.0
37894,4070944.75
37895,8105136.0
37896,8239093.0
37897,5763638.5
37898,11658762.0
37899,7624023.0
37900,6011899.5
37901,6382329.0
37902,6172458.5
37903,7436833.0
37904,5593524.0
37905,6094438.5
37906,8072007.5
37907,11687546.0
37908,8578932.0
37909,6164837.5
37910,8412958.0
37911,4789283.5
37912,7850788.5
37913,6471297.5
37914,8084437.5
37915,8250998.5
37916,14299116.0
37917,9003638.0
37918,6504882.0
37919,6204220.0
37920,5393300.5
37921,6718683.5
37922,5217831.5
37923,6738827.5
37924,4968422.0
37925,4114960.5
37926,6169932.5
37927,6098892.0
37928,21128818.0
37929,19359634.0
37930,3589377.0
37931,5145276.5
37932,4901255.5
37933,6928503.5
37934,4834130.0
37935,7369689.5
37936,6246337.0
37937,6449369.5
37938,6799666.0
37939,11159956.0
37940,12281500.0
37941,39941732.0
37942,3309336.0
37943,6734012.5
37944,8368628.5
37945,6997953.0
37946,6703125.5
37947,7176554.0
37948,22432522.0
37949,6558380.0
37950,9010282.0
37951,5778489.5
37952,5851068.0
37953,3472003.25
37954,5080492.5
37955,8739192.0
37956,8477080.0
37957,5052680.0
37958,10714370.0
37959,7251825.5
37960,5855831.0
37961,5589672.0
37962,3485003.75
37963,13949684.0
37964,8389124.0
37965,7489085.5
37966,7074609.5
37967,6172958.0
37968,7051051.5
37969,5610426.5
37970,5620957.5
37971,14018646.0
37972,7053088.0
37973,6584643.5
37974,11802648.0
37975,7535790.5
37976,4645089.5
37977,5718683.5
37978,9834210.0
37979,3008267.25
37980,13820440.0
37981,4972039.5
37982,4674350.5
37983,6307124.0
37984,5000982.0
37985,5449536.5
37986,7492738.5
37987,7450839.5
37988,8005658.0
37989,11506548.0
37990,7512377.0
37991,5374682.5
37992,8212622.0
37993,5410345.5
37994,4536328.0
37995,5652266.5
37996,5685136.0
37997,5830077.0
37998,6247107.0
37999,7334039.5
38000,3244495.25
38001,5483839.0
38002,5138623.5
38003,8910914.0
38004,7663284.5
38005,8591394.0
38006,4085242.75
38007,5671247.0
38008,4981549.5
38009,9262992.0
38010,8895870.0
38011,9923186.0
38012,8221232.0
38013,5822809.0
38014,6631962.0
38015,4604842.5
38016,7824730.5
38017,7130417.0
38018,7456821.0
38019,10370330.0
38020,6661405.0
38021,11365108.0
38022,7275729.0
38023,8574890.0
38024,9360454.0
38025,9055734.0
38026,6689708.0
38027,13144920.0
38028,8317808.5
38029,10276560.0
38030,5236971.5
38031,11382456.0
38032,5997379.5
38033,6190756.0
38034,8127347.5
38035,5643889.0
38036,6770527.0
38037,5851325.0
38038,9025006.0
38039,5743271.5
38040,6047619.5
38041,8661708.0
38042,8368326.0
38043,13602478.0
38044,10981256.0
38045,7457522.5
38046,7422719.0
38047,6408247.5
38048,7045289.5
38049,6915604.5
38050,4272636.0
38051,6301711.0
38052,11494674.0
38053,10982890.0
38054,8633716.0
38055,8135268.0
38056,9318990.0
38057,5214137.0
38058,3737545.5
38059,8811984.0
38060,9129538.0
38061,7087233.0
38062,5054944.5
38063,14306308.0
38064,11384540.0
38065,7743159.0
38066,7003098.0
38067,4876915.5
38068,16933436.0
38069,6613327.0
38070,8756996.0
38071,6227193.5
38072,10656942.0
38073,6985012.5
38074,6362432.5
38075,18893950.0
38076,6267371.5
38077,6410190.5
38078,17554272.0
38079,4646267.0
38080,6249921.5
38081,20091960.0
38082,5855419.0
38083,7463293.5
38084,4774166.0
38085,11683200.0
38086,5608216.0
38087,10090884.0
38088,6528564.5
38089,5666257.5
38090,6216266.0
38091,11419884.0
38092,14612904.0
38093,7818723.0
38094,7625687.5
38095,12491660.0
38096,3873188.25
38097,10977306.0
38098,4319722.0
38099,19708506.0
38100,5897365.0
38101,7132384.5
38102,11239590.0
38103,14180876.0
38104,12865860.0
38105,6714169.5
38106,6302221.5
38107,3561083.25
38108,12130802.0
38109,5262781.5
38110,4488581.0
38111,4856071.5
38112,3773085.0
38113,7597238.5
38114,8488252.0
38115,4268873.0
38116,7885408.0
38117,6459667.5
38118,8154165.0
38119,3774856.25
38120,6577124.5
38121,4999882.5
38122,9152940.0
38123,6479751.5
38124,7170564.0
38125,8142325.5
38126,10125558.0
38127,8080977.0
38128,2455877.5
38129,3652516.0
38130,4816132.5
38131,8528548.0
38132,5054944.5
38133,5510756.0
38134,5425533.5
38135,9028178.0
