id,price_doc
36690,4720079.5
36691,8294842.0
36692,12534620.0
36693,4689222.5
36694,7056271.5
36695,8263351.5
36696,10001178.0
36697,9400472.0
36698,9537264.0
36699,6385651.5
36700,4294003.5
36701,5884556.0
36702,6415865.0
36703,6678021.0
36704,5674575.0
36705,7538221.0
36706,10116120.0
36707,3860405.25
36708,7293216.0
36709,7281147.5
36710,8123915.0
36711,4879364.0
36712,5615294.5
36713,6004803.0
36714,6366361.0
36715,8678550.0
36716,7393293.0
36717,8146939.0
36718,4395909.0
36719,17462714.0
36720,7695722.0
36721,5922286.0
36722,7108729.5
36723,3849583.5
36724,13956616.0
36725,6439896.0
36726,6333366.0
36727,10655156.0
36728,5945116.0
36729,3792314.25
36730,6221670.5
36731,5908045.5
36732,7021841.0
36733,8138470.5
36734,10335876.0
36735,9051252.0
36736,7250979.5
36737,7713500.5
36738,10172970.0
36739,6075102.5
36740,4575161.5
36741,5871529.0
36742,13138586.0
36743,6233262.5
36744,7525862.5
36745,4465165.5
36746,7329345.0
36747,13348748.0
36748,8149928.0
36749,7391648.5
36750,14398266.0
36751,5881283.0
36752,8148269.0
36753,5855568.0
36754,9303414.0
36755,8184352.0
36756,6835375.5
36757,11366274.0
36758,6335313.0
36759,5155845.0
36760,5715607.0
36761,8985536.0
36762,8276995.5
36763,3318733.25
36764,7503438.0
36765,7460518.5
36766,15771552.0
36767,10055666.0
36768,11630354.0
36769,5843486.0
36770,26076324.0
36771,5286944.0
36772,9687136.0
36773,8805306.0
36774,4117993.75
36775,8377618.5
36776,11774616.0
36777,7521704.5
36778,10403368.0
36779,5611689.0
36780,6552297.0
36781,5012037.5
36782,7020447.0
36783,4885961.0
36784,5789875.0
36785,6028815.5
36786,6283035.5
36787,5644166.0
36788,4881658.5
36789,6376760.0
36790,6335951.0
36791,5834621.5
36792,11564162.0
36793,4023479.75
36794,3787626.75
36795,7864855.5
36796,8780082.0
36797,9054902.0
36798,5932033.0
36799,7362423.5
36800,10948816.0
36801,6833757.5
36802,5983051.0
36803,10947456.0
36804,5579804.0
36805,5191213.0
36806,6581658.5
36807,7635317.5
36808,4149386.75
36809,18460612.0
36810,5607730.0
36811,5260332.5
36812,3716877.75
36813,5608808.5
36814,9862270.0
36815,19050170.0
36816,6379094.0
36817,4312269.5
36818,6855476.0
36819,6115611.5
36820,5308623.5
36821,6050658.5
36822,11005026.0
36823,6869487.0
36824,7820224.0
36825,12907186.0
36826,5353137.5
36827,6997371.0
36828,8002165.0
36829,5428974.0
36830,8470466.0
36831,11070444.0
36832,8053340.0
36833,9571158.0
36834,5949110.5
36835,4231445.5
36836,4409698.0
36837,6594707.5
36838,7430313.0
36839,12712812.0
36840,5372402.5
36841,9338516.0
36842,7951038.0
36843,6367253.5
36844,5883581.5
36845,7825336.5
36846,10123120.0
36847,5577279.0
36848,7955559.0
36849,7353469.5
36850,6789543.0
36851,5967601.0
36852,5573946.5
36853,6109466.5
36854,11801722.0
36855,7397012.0
36856,4634065.0
36857,7263674.0
36858,4982490.5
36859,4156022.75
36860,9214616.0
36861,5801945.5
36862,7025376.0
36863,5378504.0
36864,12716388.0
36865,5323641.5
36866,9216540.0
36867,6081926.0
36868,6539605.5
36869,3287019.0
36870,6425525.5
36871,6878827.5
36872,8216486.5
36873,12247404.0
36874,9897162.0
36875,6360868.5
36876,3882784.75
36877,7962687.5
36878,15137452.0
36879,8092724.0
36880,3644014.25
36881,15249452.0
36882,9466308.0
36883,4261758.5
36884,7946140.0
36885,4216498.0
36886,7424856.0
36887,9911348.0
36888,5893686.0
36889,4893498.0
36890,9317920.0
36891,6029686.5
36892,5661952.5
36893,4986023.5
36894,4233039.5
36895,10668012.0
36896,6538205.5
36897,6411835.0
36898,9504588.0
36899,10343392.0
36900,6022188.5
36901,4216412.5
36902,6613214.0
36903,16545804.0
36904,6509474.5
36905,5102654.5
36906,4776605.5
36907,8048708.5
36908,10267092.0
36909,11850102.0
36910,6228676.5
36911,6500180.0
36912,13457656.0
36913,8953660.0
36914,6443300.0
36915,5711435.0
36916,28454402.0
36917,5964832.5
36918,8995454.0
36919,5457793.0
36920,5545622.5
36921,6472611.5
36922,5003243.5
36923,8029240.5
36924,6357451.0
36925,7000317.5
36926,6026568.5
36927,12839076.0
36928,4465612.0
36929,5128263.5
36930,8128785.0
36931,7649567.5
36932,9478580.0
36933,9345174.0
36934,11233224.0
36935,9818312.0
36936,4782405.0
36937,9059672.0
36938,6973745.0
36939,6855368.0
36940,8095099.0
36941,4705785.5
36942,6301904.0
36943,5005683.0
36944,6656688.5
36945,12661918.0
36946,7057565.0
36947,4991776.5
36948,6990548.0
36949,14764038.0
36950,5332883.5
36951,15143208.0
36952,9560344.0
36953,18275658.0
36954,3736122.75
36955,4749077.0
36956,7371789.0
36957,6131261.0
36958,6466408.5
36959,10618398.0
36960,9134052.0
36961,5987948.5
36962,8527958.0
36963,5764928.0
36964,16021492.0
36965,6290308.5
36966,6201951.0
36967,5996946.5
36968,5955726.0
36969,6048652.0
36970,7350417.0
36971,16878284.0
36972,5010661.5
36973,8853792.0
36974,8408580.0
36975,6029178.5
36976,14678712.0
36977,5394796.5
36978,7249190.5
36979,3394883.5
36980,6821076.0
36981,4072441.0
36982,5449831.5
36983,6398050.0
36984,4740230.5
36985,5855532.5
36986,4947378.0
36987,9085634.0
36988,8574598.0
36989,4030527.5
36990,7231137.5
36991,7459594.0
36992,8890014.0
36993,4192280.5
36994,6111375.5
36995,6830042.0
36996,8998848.0
36997,8712944.0
36998,12330212.0
36999,6232151.5
37000,7741531.5
37001,8620296.0
37002,5714425.0
37003,7811289.5
37004,10814704.0
37005,5512817.5
37006,11111072.0
37007,6166797.0
37008,6764098.0
37009,6273394.5
37010,6327704.0
37011,7131430.5
37012,6422567.5
37013,7297813.5
37014,11422388.0
37015,7565624.5
37016,11026644.0
37017,12170852.0
37018,6545477.0
37019,5052744.5
37020,3289476.25
37021,12636134.0
37022,5218150.5
37023,4966780.5
37024,10483564.0
37025,6272706.0
37026,5847985.0
37027,5671219.5
37028,3407809.25
37029,11733880.0
37030,7206218.5
37031,5903222.0
37032,13223294.0
37033,50781296.0
37034,13277224.0
37035,15289716.0
37036,14773340.0
37037,8416592.0
37038,3878526.5
37039,6426847.0
37040,9250966.0
37041,7738705.5
37042,3817013.75
37043,6179194.5
37044,9995900.0
37045,5513047.0
37046,5191074.5
37047,10289776.0
37048,5773479.5
37049,3512302.0
37050,6800283.5
37051,9967468.0
37052,5845954.0
37053,9954538.0
37054,9273462.0
37055,5542722.0
37056,4490488.0
37057,5200341.5
37058,5362692.0
37059,8940198.0
37060,5877294.5
37061,4643603.5
37062,7184045.0
37063,11575184.0
37064,14218320.0
37065,7472110.0
37066,5645763.5
37067,5709817.5
37068,10577232.0
37069,6082126.0
37070,5828180.5
37071,10224808.0
37072,7088669.0
37073,5645597.0
37074,8139647.5
37075,5411984.0
37076,31515164.0
37077,5363603.0
37078,6642380.0
37079,5887550.5
37080,4162706.5
37081,4196571.0
37082,6057857.5
37083,3488407.75
37084,6210425.0
37085,4982577.5
37086,5221819.0
37087,6642669.5
37088,8271240.0
37089,11672664.0
37090,6656530.5
37091,8723408.0
37092,7015945.0
37093,4641389.5
37094,7340920.5
37095,5604264.5
37096,3752421.5
37097,8907954.0
37098,10250184.0
37099,6563865.5
37100,7080451.0
37101,7477579.5
37102,5811722.0
37103,5335510.0
37104,7628652.5
37105,8924934.0
37106,5877682.0
37107,6071845.5
37108,6989119.0
37109,7559390.0
37110,6856902.5
37111,5562098.5
37112,7740571.5
37113,4619157.0
37114,7847127.0
37115,12476976.0
37116,7266351.0
37117,7123701.5
37118,4223941.0
37119,14135520.0
37120,5235123.0
37121,6815279.0
37122,8250936.0
37123,6817761.5
37124,5646319.0
37125,9017512.0
37126,9188202.0
37127,5749952.5
37128,9432876.0
37129,6024422.5
37130,3525203.0
37131,10490266.0
37132,6369373.5
37133,5297206.5
37134,15895112.0
37135,4252949.0
37136,7695343.0
37137,7511144.5
37138,5768811.0
37139,5391108.5
37140,5000321.0
37141,6484077.0
37142,5648026.5
37143,15759818.0
37144,11798318.0
37145,4269648.5
37146,6337132.0
37147,4572568.5
37148,8210772.5
37149,6923375.0
37150,9932504.0
37151,12538400.0
37152,17123656.0
37153,6393039.5
37154,8814286.0
37155,12043606.0
37156,13089122.0
37157,9295034.0
37158,4298407.0
37159,5718331.5
37160,9878560.0
37161,7940933.5
37162,6433652.0
37163,4914257.5
37164,8265016.5
37165,8829840.0
37166,4640157.0
37167,5731637.0
37168,6007729.0
37169,9748862.0
37170,7478847.0
37171,8187565.5
37172,6571793.0
37173,3836214.0
37174,7389411.5
37175,13775440.0
37176,6064528.0
37177,5987341.5
37178,8632174.0
37179,4767085.0
37180,4906625.5
37181,6773196.5
37182,6912029.5
37183,6507184.5
37184,7286753.0
37185,5003910.5
37186,6896472.0
37187,5102691.5
37188,5533196.0
37189,5313887.5
37190,6558966.0
37191,6565548.0
37192,10634642.0
37193,10713000.0
37194,4496149.0
37195,8262690.5
37196,6799768.0
37197,5853955.0
37198,39644660.0
37199,6475703.5
37200,4603844.0
37201,9011460.0
37202,16069116.0
37203,6955670.5
37204,6463034.0
37205,6146739.5
37206,10579624.0
37207,6497225.5
37208,8034714.0
37209,4434910.0
37210,7212505.5
37211,7030867.5
37212,10405604.0
37213,9558962.0
37214,10684744.0
37215,8188655.0
37216,9187584.0
37217,9846110.0
37218,5575629.5
37219,7971057.0
37220,7988129.5
37221,3616134.25
37222,12034934.0
37223,4600341.5
37224,5112453.0
37225,5044833.0
37226,11593208.0
37227,18813314.0
37228,5978783.0
37229,4033041.5
37230,5507420.0
37231,7163229.0
37232,15305140.0
37233,4918401.5
37234,5854892.5
37235,16232644.0
37236,7277518.5
37237,7949383.5
37238,5245811.5
37239,8090571.0
37240,6501500.5
37241,5533315.0
37242,8265913.5
37243,6314115.5
37244,5983481.5
37245,4790931.0
37246,4007477.5
37247,8467922.0
37248,8009135.0
37249,4688444.5
37250,6938994.0
37251,6420758.5
37252,5313275.5
37253,4023621.0
37254,6382094.0
37255,8778822.0
37256,6733343.0
37257,7996583.0
37258,6502178.5
37259,11514046.0
37260,11842464.0
37261,5442394.5
37262,6899440.0
37263,6748871.0
37264,6573373.0
37265,5704609.5
37266,16450586.0
37267,5884801.5
37268,6711513.0
37269,5818397.5
37270,6050284.0
37271,7137783.5
37272,5741603.0
37273,4330768.0
37274,5210917.5
37275,8846062.0
37276,9338396.0
37277,7070948.5
37278,6390593.0
37279,8237765.0
37280,6899584.0
37281,4793525.0
37282,9438050.0
37283,4470527.5
37284,6505701.5
37285,4134186.75
37286,4823882.5
37287,10426446.0
37288,5786667.5
37289,5865036.0
37290,4614781.5
37291,5058940.5
37292,9407668.0
37293,3913263.0
37294,11604842.0
37295,6354970.5
37296,6999576.5
37297,5044048.5
37298,6562260.5
37299,5732987.0
37300,6852660.0
37301,4676913.5
37302,7270226.5
37303,9617842.0
37304,4562544.0
37305,6047604.5
37306,3559539.0
37307,6193209.0
37308,7099739.5
37309,7087513.0
37310,6609728.5
37311,6584175.5
37312,4113400.75
37313,7763744.5
37314,11748514.0
37315,7031735.5
37316,6639382.5
37317,6661597.5
37318,5206053.0
37319,5721480.5
37320,9106262.0
37321,6947705.5
37322,9428366.0
37323,13314474.0
37324,5647833.0
37325,10258454.0
37326,5774441.5
37327,8473338.0
37328,5737846.5
37329,5607448.5
37330,5942508.0
37331,4225861.0
37332,14528326.0
37333,5574818.0
37334,5002518.0
37335,6162815.5
37336,9254296.0
37337,5876169.0
37338,5002518.0
37339,6116324.5
37340,8189086.0
37341,4837373.5
37342,5700005.0
37343,4743682.0
37344,10803882.0
37345,5775014.5
37346,4220117.0
37347,8378122.5
37348,5214594.5
37349,8562762.0
37350,12831970.0
37351,6105004.5
37352,3912808.5
37353,5346653.5
37354,6142071.5
37355,8551428.0
37356,6154755.0
37357,5629288.5
37358,8407810.0
37359,5013714.0
37360,5912121.0
37361,6043014.0
37362,12286944.0
37363,6375618.5
37364,4174313.0
37365,4815521.5
37366,8376862.5
37367,8580844.0
37368,6682323.0
37369,6254410.0
37370,13616370.0
37371,3922851.0
37372,6921969.0
37373,10541966.0
37374,4891300.0
37375,4265620.5
37376,18612202.0
37377,6225691.0
37378,4671263.0
37379,8955022.0
37380,8280179.0
37381,6161096.5
37382,9219100.0
37383,7373446.5
37384,5012865.0
37385,7856409.5
37386,11058826.0
37387,5832483.5
37388,6980679.5
37389,5231593.5
37390,8049315.0
37391,7570757.5
37392,9548268.0
37393,7242642.0
37394,5427702.0
37395,7046944.5
37396,6167067.5
37397,3537163.25
37398,6056361.5
37399,12049892.0
37400,4889946.5
37401,7565501.5
37402,9784280.0
37403,7462968.5
37404,6350626.0
37405,5801880.5
37406,5061086.0
37407,4329131.5
37408,4861301.0
37409,11770934.0
37410,6391654.5
37411,5356171.5
37412,2068674.375
37413,5257530.0
37414,4733423.0
37415,12923982.0
37416,4150096.5
37417,3909236.5
37418,6504182.0
37419,5529158.5
37420,9559160.0
37421,10679724.0
37422,7170175.0
37423,7509328.0
37424,11017612.0
37425,7837516.5
37426,5315170.5
37427,5150209.0
37428,8694400.0
37429,12728086.0
37430,4904848.0
37431,4332517.5
37432,7613965.0
37433,9892068.0
37434,5852098.5
37435,5775036.5
37436,6963254.0
37437,8456370.0
37438,4934887.5
37439,11269776.0
37440,8195347.5
37441,9305416.0
37442,8332447.0
37443,4313581.0
37444,4582362.0
37445,4082282.75
37446,8035863.0
37447,6718352.5
37448,11719070.0
37449,8077847.5
37450,10618088.0
37451,13343168.0
37452,6343794.0
37453,8992296.0
37454,4215248.5
37455,7602034.5
37456,7398176.5
37457,3981990.0
37458,7091161.0
37459,12816582.0
37460,17037748.0
37461,6047439.5
37462,6300583.0
37463,4025050.75
37464,14472104.0
37465,7033330.0
37466,5768999.0
37467,10892500.0
37468,4930822.0
37469,9118434.0
37470,4920062.0
37471,7298933.0
37472,4810982.0
37473,7439605.5
37474,7232773.5
37475,15470580.0
37476,7105264.0
37477,4957092.0
37478,3817423.5
37479,4701703.5
37480,8992556.0
37481,14080664.0
37482,6151472.0
37483,9047926.0
37484,23204458.0
37485,5221981.0
37486,5936585.0
37487,4736056.5
37488,6796989.0
37489,7998512.0
37490,16720864.0
37491,5464927.0
37492,5965409.0
37493,5009977.0
37494,5507987.0
37495,12181280.0
37496,3811697.5
37497,7651317.5
37498,4823760.5
37499,8123379.5
37500,4032130.75
37501,4128417.25
37502,5515321.0
37503,8435178.0
37504,6898332.0
37505,3371052.75
37506,6717944.0
37507,9291460.0
37508,15211786.0
37509,12685600.0
37510,5245466.0
37511,5972454.0
37512,5917219.5
37513,6666156.5
37514,8030460.0
37515,5690773.0
37516,5280463.0
37517,5451011.0
37518,7137319.5
37519,4783127.0
37520,4453832.5
37521,7487097.0
37522,9897278.0
37523,3752399.0
37524,4133931.0
37525,7287777.0
37526,14122616.0
37527,5557288.0
37528,4907175.0
37529,4039703.75
37530,10327408.0
37531,8840428.0
37532,15183646.0
37533,8331458.5
37534,6378148.5
37535,6507298.0
37536,14366720.0
37537,11466770.0
37538,5960133.5
37539,10789900.0
37540,3975793.25
37541,4830197.5
37542,8007566.5
37543,8088162.5
37544,10363388.0
37545,5225370.0
37546,6873934.0
37547,6089583.0
37548,6023492.5
37549,4766160.0
37550,5650826.5
37551,4940332.0
37552,8447590.0
37553,13659144.0
37554,24859666.0
37555,13114680.0
37556,6838975.0
37557,6689573.0
37558,5777946.5
37559,3139218.75
37560,4470958.5
37561,6960083.0
37562,7176621.0
37563,10246588.0
37564,7536762.5
37565,9572652.0
37566,19965234.0
37567,21142660.0
37568,5029341.0
37569,11194762.0
37570,6011922.5
37571,12297944.0
37572,6588218.5
37573,4985180.0
37574,13937948.0
37575,5646499.5
37576,13094832.0
37577,13584542.0
37578,11151454.0
37579,9989250.0
37580,6996985.5
37581,9422402.0
37582,8943316.0
37583,8394030.0
37584,7223876.0
37585,6485259.0
37586,8872828.0
37587,6688041.0
37588,4240935.0
37589,7309684.5
37590,5968002.0
37591,13674926.0
37592,5626472.5
37593,4157245.75
37594,6005325.0
37595,7745272.5
37596,12208158.0
37597,5917870.5
37598,4736856.5
37599,16504694.0
37600,5943249.5
37601,5264154.5
37602,8148615.0
37603,11889894.0
37604,18511704.0
37605,10834070.0
37606,11465570.0
37607,7031269.0
37608,10772158.0
37609,6180461.0
37610,4055892.75
37611,6760064.0
37612,8466104.0
37613,5657188.0
37614,5555872.5
37615,6599392.5
37616,5090163.0
37617,6251141.0
37618,13955820.0
37619,4665097.0
37620,7921760.5
37621,9675262.0
37622,9701712.0
37623,7014680.0
37624,5161523.5
37625,11837634.0
37626,10340002.0
37627,5010855.5
37628,6143556.5
37629,9677216.0
37630,4843552.5
37631,7583944.5
37632,6879914.0
37633,4865753.5
37634,8670378.0
37635,13185214.0
37636,12794760.0
37637,6674622.5
37638,5729233.0
37639,6820081.5
37640,3929434.5
37641,11425668.0
37642,9701960.0
37643,8539272.0
37644,6901069.5
37645,10600856.0
37646,8503602.0
37647,8408982.0
37648,9400182.0
37649,10686360.0
37650,7676083.5
37651,6895553.0
37652,7454507.5
37653,6260974.5
37654,6647288.5
37655,7487665.0
37656,4982817.0
37657,7667025.0
37658,6635876.0
37659,7291453.5
37660,5661218.0
37661,6970736.5
37662,4293863.0
37663,8891872.0
37664,5972970.5
37665,23307790.0
37666,6459824.5
37667,8089922.0
37668,4773826.5
37669,8184179.0
37670,10313102.0
37671,8246900.0
37672,8239559.5
37673,5868558.5
37674,5018745.0
37675,6754426.0
37676,5590421.5
37677,4483796.5
37678,7265537.0
37679,7699993.0
37680,7337375.5
37681,19428038.0
37682,7819933.0
37683,3865676.75
37684,12328448.0
37685,6035932.0
37686,16156168.0
37687,7308502.0
37688,5411379.5
37689,4656948.5
37690,5618842.5
37691,5643939.0
37692,6671376.0
37693,6483341.0
37694,7873102.5
37695,12034470.0
37696,4527549.0
37697,11221048.0
37698,5925424.5
37699,7946031.5
37700,4220657.5
37701,6264166.5
37702,4371385.0
37703,6721036.5
37704,10583660.0
37705,6229910.5
37706,4641716.5
37707,6692229.0
37708,5604945.5
37709,7921953.5
37710,12046336.0
37711,9334942.0
37712,7921789.5
37713,4291839.0
37714,6130748.0
37715,6777010.0
37716,7795767.0
37717,10768998.0
37718,6095150.5
37719,6419606.0
37720,15751884.0
37721,8781716.0
37722,5529279.5
37723,11136850.0
37724,10437814.0
37725,4963204.0
37726,4729181.0
37727,11084376.0
37728,6519628.0
37729,22935102.0
37730,16817490.0
37731,6081894.0
37732,6731507.5
37733,17885894.0
37734,6714229.5
37735,4819954.5
37736,5939857.0
37737,4639156.5
37738,6980906.5
37739,7049627.5
37740,6451507.5
37741,9209882.0
37742,5797080.5
37743,6426236.5
37744,7981948.5
37745,5914591.5
37746,12026800.0
37747,6756217.5
37748,4380798.5
37749,6017319.5
37750,4847277.5
37751,7362363.5
37752,7460673.0
37753,26819092.0
37754,6551553.5
37755,4156601.5
37756,8238436.5
37757,7167043.0
37758,5679512.5
37759,8597384.0
37760,7157966.5
37761,4114129.25
37762,6492522.0
37763,13704012.0
37764,14071894.0
37765,4156619.0
37766,8247857.0
37767,6288077.5
37768,14791674.0
37769,10888810.0
37770,6354959.5
37771,7590667.0
37772,8350021.0
37773,8757946.0
37774,9008922.0
37775,3957390.25
37776,8454534.0
37777,6826852.0
37778,7294495.0
37779,5718135.5
37780,5940302.0
37781,3892174.25
37782,8105875.0
37783,5688102.0
37784,11357140.0
37785,6917925.0
37786,6811066.0
37787,6834731.0
37788,4049564.0
37789,10342240.0
37790,3712484.0
37791,4220638.0
37792,3370503.0
37793,8697210.0
37794,9538170.0
37795,11694242.0
37796,5708175.5
37797,5898480.5
37798,8619668.0
37799,5039424.5
37800,5539616.5
37801,5035288.5
37802,5387656.5
37803,8539790.0
37804,10820978.0
37805,7746897.5
37806,12346580.0
37807,5866035.5
37808,13594322.0
37809,5149927.0
37810,6378059.0
37811,7454920.0
37812,5699126.5
37813,6330681.0
37814,10931758.0
37815,14969016.0
37816,5694620.0
37817,6808782.0
37818,10330260.0
37819,9477572.0
37820,4799970.5
37821,3065272.5
37822,7732341.5
37823,15143006.0
37824,4977666.5
37825,19411128.0
37826,4657916.0
37827,10727552.0
37828,5693341.0
37829,20904062.0
37830,4123001.0
37831,7312801.5
37832,7588046.0
37833,4224778.5
37834,6368061.5
37835,9938746.0
37836,4645187.5
37837,8275845.5
37838,7591103.5
37839,8081431.0
37840,7065938.5
37841,5849222.0
37842,7949641.5
37843,5557502.5
37844,5234826.5
37845,7335045.5
37846,5921196.5
37847,5011196.5
37848,6585872.5
37849,6096114.0
37850,10226148.0
37851,7313576.5
37852,7966595.0
37853,7186412.5
37854,5959762.0
37855,5552251.0
37856,8221765.5
37857,4508737.5
37858,6842372.5
37859,5987594.5
37860,5827865.0
37861,6695654.5
37862,7085841.0
37863,9065712.0
37864,5095886.5
37865,10006348.0
37866,9158008.0
37867,4213058.5
37868,10464502.0
37869,19609458.0
37870,5585305.5
37871,9686026.0
37872,7832868.5
37873,5451870.5
37874,13627988.0
37875,7338134.0
37876,11013158.0
37877,5512221.5
37878,4941147.0
37879,9597334.0
37880,5166330.5
37881,12808040.0
37882,4835863.0
37883,8298851.5
37884,6540389.0
37885,5376275.0
37886,4730120.5
37887,3211557.5
37888,9925364.0
37889,6653940.5
37890,5778266.5
37891,8316958.5
37892,11548990.0
37893,10818740.0
37894,4295799.0
37895,8317397.0
37896,8508696.0
37897,5680576.0
37898,12026980.0
37899,7593402.5
37900,5962163.0
37901,6047751.5
37902,5734895.5
37903,7295206.5
37904,5614796.5
37905,6128612.5
37906,7774666.5
37907,11275078.0
37908,8030569.0
37909,6364230.0
37910,8771528.0
37911,4795484.0
37912,7881466.0
37913,6423099.0
37914,8020392.0
37915,8119387.5
37916,14865542.0
37917,8796070.0
37918,6555454.0
37919,6598354.0
37920,5094622.0
37921,6675005.0
37922,5088762.5
37923,6907139.0
37924,4903487.0
37925,4168280.0
37926,5855678.5
37927,6218515.5
37928,19853996.0
37929,19708726.0
37930,4027684.5
37931,5167334.0
37932,4944901.0
37933,6820239.0
37934,3956695.75
37935,7140573.0
37936,5730868.0
37937,6440573.0
37938,5768200.5
37939,11120910.0
37940,12352412.0
37941,32952864.0
37942,2554423.5
37943,6254716.0
37944,8295606.0
37945,7048876.0
37946,6297716.5
37947,6689064.5
37948,21728920.0
37949,6715878.5
37950,8694062.0
37951,5876350.5
37952,5596675.0
37953,2986368.75
37954,4507486.5
37955,8420000.0
37956,7808649.5
37957,5070361.5
37958,9656434.0
37959,5983241.5
37960,6707134.0
37961,5096748.5
37962,2895026.0
37963,13524012.0
37964,7840702.5
37965,7342045.5
37966,6598651.0
37967,5757982.0
37968,6471919.0
37969,5018792.0
37970,4799418.0
37971,12656490.0
37972,6718176.0
37973,6104476.5
37974,10033732.0
37975,6846490.5
37976,4085460.5
37977,5264786.0
37978,9766122.0
37979,2865205.0
37980,13840522.0
37981,4562705.0
37982,4047702.25
37983,6367331.0
37984,4572130.5
37985,5224833.0
37986,7094214.5
37987,7539762.5
37988,7079592.0
37989,10037508.0
37990,6975020.5
37991,6440669.0
37992,8173946.0
37993,5538391.0
37994,4061191.5
37995,5345529.5
37996,5475229.5
37997,6256516.5
37998,5721471.5
37999,7137362.0
38000,2672796.25
38001,5020779.0
38002,5296192.0
38003,8404618.0
38004,7282482.5
38005,8149548.0
38006,3884277.5
38007,5184554.5
38008,5025155.5
38009,8323810.5
38010,7651112.5
38011,9881716.0
38012,7690878.0
38013,5558487.5
38014,5847486.5
38015,4293825.5
38016,6705365.0
38017,6702179.0
38018,7450713.0
38019,10644720.0
38020,6190217.5
38021,10910700.0
38022,6941670.0
38023,8243940.5
38024,9194010.0
38025,9419434.0
38026,6301243.5
38027,12409612.0
38028,7449519.5
38029,9782252.0
38030,5437028.5
38031,10947622.0
38032,5538545.5
38033,5620534.5
38034,7636396.5
38035,5284367.0
38036,5874398.0
38037,5732729.0
38038,8670598.0
38039,4734686.5
38040,5509883.5
38041,7230434.5
38042,8050231.5
38043,13763922.0
38044,11076392.0
38045,6934511.0
38046,7169387.0
38047,5630163.5
38048,6507426.5
38049,6705196.5
38050,4368331.5
38051,6284602.0
38052,12056244.0
38053,9424138.0
38054,8762896.0
38055,7786419.5
38056,8423394.0
38057,5381861.5
38058,3174926.25
38059,8496700.0
38060,8577634.0
38061,6428503.0
38062,4790212.0
38063,12829960.0
38064,12361304.0
38065,7936685.5
38066,6450772.5
38067,4336306.0
38068,16528758.0
38069,6282784.0
38070,8798636.0
38071,5929329.5
38072,9809228.0
38073,6557079.0
38074,6230750.5
38075,17559420.0
38076,5524570.0
38077,5920098.5
38078,15709250.0
38079,4448142.5
38080,5928979.0
38081,19133342.0
38082,5211335.5
38083,6958676.0
38084,4467100.0
38085,9955290.0
38086,5754030.5
38087,9830436.0
38088,6246982.5
38089,5411377.0
38090,5835927.0
38091,10998660.0
38092,14203842.0
38093,7835225.5
38094,6816842.5
38095,12040892.0
38096,3931986.25
38097,10512098.0
38098,3893074.75
38099,21497028.0
38100,5543517.5
38101,6451790.0
38102,10420758.0
38103,13754858.0
38104,11092850.0
38105,6110465.5
38106,6135182.5
38107,2809253.5
38108,11297494.0
38109,5494585.0
38110,4154378.0
38111,4615914.5
38112,4266758.5
38113,7473367.5
38114,8757358.0
38115,4005775.25
38116,7167184.0
38117,6858507.0
38118,7609942.0
38119,3690351.5
38120,6015812.0
38121,5230018.5
38122,7300250.5
38123,5834869.0
38124,6820264.0
38125,10484136.0
38126,8722562.0
38127,6169079.0
38128,1568867.875
38129,3092351.5
38130,4393779.0
38131,9210532.0
38132,5427064.5
38133,5550020.0
38134,4821734.5
38135,8549282.0
