id,price_doc
36690,4577729.0
36691,8311100.0
36692,12966434.0
36693,4563701.5
36694,7329808.0
36695,8077560.0
36696,9558998.0
36697,8793666.0
36698,9966656.0
36699,6706488.0
36700,4529493.0
36701,5808591.0
36702,6107355.5
36703,6578933.5
36704,5905445.0
36705,8182260.5
36706,8733970.0
36707,3994143.75
36708,7442059.0
36709,7537047.5
36710,8679196.0
36711,5055567.0
36712,5615485.5
36713,5858257.0
36714,6180313.5
36715,8616110.0
36716,7567117.5
36717,8428578.0
36718,4465273.0
36719,17382410.0
36720,7779043.0
36721,5846862.0
36722,7289132.5
36723,4268390.0
36724,13725968.0
36725,6603415.0
36726,6235129.5
36727,11226036.0
36728,6199107.5
36729,3694621.75
36730,6259729.0
36731,6287502.5
36732,7154241.5
36733,8039269.0
36734,10408710.0
36735,8814228.0
36736,7335482.0
36737,7482395.0
36738,10160012.0
36739,5996580.0
36740,4675553.0
36741,5845954.5
36742,13590708.0
36743,6712542.0
36744,8265517.5
36745,4628176.5
36746,7273922.0
36747,12895068.0
36748,8567224.0
36749,7599241.0
36750,15428852.0
36751,5947543.0
36752,8248316.5
36753,6299475.0
36754,9103996.0
36755,7951842.0
36756,7038117.5
36757,11882748.0
36758,6279690.0
36759,5440260.5
36760,5719739.5
36761,9891392.0
36762,8092398.5
36763,2720882.25
36764,7642845.5
36765,7641327.5
36766,15760454.0
36767,5948075.5
36768,11278784.0
36769,6055592.5
36770,27477732.0
36771,5235435.0
36772,9716204.0
36773,8994266.0
36774,4171058.75
36775,8589194.0
36776,12247188.0
36777,7899220.5
36778,10813380.0
36779,5884246.5
36780,7492836.5
36781,5181427.0
36782,7107646.0
36783,4654977.0
36784,5742086.5
36785,6171083.0
36786,6338365.0
36787,5892802.5
36788,5349125.5
36789,6552785.5
36790,6414802.0
36791,6136738.0
36792,11445080.0
36793,4526756.0
36794,3892901.25
36795,7897937.0
36796,8923600.0
36797,9385474.0
36798,6090080.0
36799,6432179.5
36800,10862982.0
36801,6927028.5
36802,6111268.5
36803,11885340.0
36804,5574289.0
36805,5287735.5
36806,7949993.5
36807,8080887.0
36808,4282480.0
36809,18108134.0
36810,5531655.5
36811,4906249.0
36812,3774753.25
36813,5699130.5
36814,10509170.0
36815,21461436.0
36816,6363731.0
36817,4124391.0
36818,6858553.5
36819,6314640.5
36820,5241050.0
36821,6072780.0
36822,11529274.0
36823,6941889.0
36824,2629543.75
36825,13673162.0
36826,5500021.0
36827,6956522.5
36828,8441854.0
36829,5417655.0
36830,8502086.0
36831,11634762.0
36832,7658134.0
36833,9641498.0
36834,5941598.0
36835,4059551.25
36836,4619447.0
36837,6853581.5
36838,7163867.0
36839,12579060.0
36840,5528030.5
36841,10206662.0
36842,8173870.5
36843,6441395.0
36844,5812766.5
36845,7830855.0
36846,10050828.0
36847,5788524.5
36848,7967704.0
36849,7493357.0
36850,6453911.0
36851,5901168.0
36852,5709046.0
36853,6252256.5
36854,12200008.0
36855,7398134.5
36856,4889578.0
36857,7224630.5
36858,5253561.5
36859,4197210.0
36860,9312306.0
36861,4539398.5
36862,7451712.0
36863,5207277.5
36864,12995882.0
36865,5442316.0
36866,9126714.0
36867,6229348.5
36868,6451624.0
36869,3320755.25
36870,6393444.0
36871,7271256.0
36872,8205024.5
36873,12573968.0
36874,10206662.0
36875,6342593.0
36876,3869724.5
36877,8083417.5
36878,15348370.0
36879,7989825.5
36880,3705410.0
36881,15010414.0
36882,9682910.0
36883,4397054.0
36884,7618831.0
36885,3975220.25
36886,7276449.0
36887,9460052.0
36888,6104655.0
36889,5180462.0
36890,9812492.0
36891,6002645.5
36892,5752843.5
36893,4933352.0
36894,4229677.0
36895,10754118.0
36896,6343447.5
36897,6349952.5
36898,9659816.0
36899,10664072.0
36900,6065113.0
36901,4176266.75
36902,6408765.5
36903,17758346.0
36904,6468405.0
36905,5095251.5
36906,4858604.5
36907,7465734.5
36908,10377596.0
36909,11482618.0
36910,6227909.5
36911,6638104.5
36912,12721596.0
36913,9112224.0
36914,6711433.5
36915,5913072.5
36916,28430410.0
36917,6185643.5
36918,8985438.0
36919,5521336.0
36920,5331853.5
36921,6365320.0
36922,4979053.0
36923,8164030.0
36924,6312614.0
36925,7029010.0
36926,6043886.0
36927,13194018.0
36928,4617490.5
36929,4994304.0
36930,8131518.0
36931,7378087.0
36932,10256980.0
36933,9570614.0
36934,11008038.0
36935,9833592.0
36936,4860870.5
36937,9064646.0
36938,6808587.5
36939,6534027.5
36940,8514754.0
36941,5058544.0
36942,6480454.5
36943,5073465.0
36944,6972134.0
36945,12342924.0
36946,7073480.5
36947,4935356.5
36948,6841901.5
36949,14769922.0
36950,5496434.5
36951,16141666.0
36952,9871524.0
36953,18377162.0
36954,3625857.0
36955,4874411.5
36956,6989105.0
36957,6169513.5
36958,6422970.5
36959,9851224.0
36960,9197914.0
36961,6136449.0
36962,8322301.0
36963,5226978.0
36964,14818370.0
36965,6136673.0
36966,6448491.5
36967,5867309.0
36968,5898307.0
36969,6127968.5
36970,6098866.5
36971,15782192.0
36972,4971701.5
36973,8755616.0
36974,8337360.5
36975,5826988.5
36976,14778068.0
36977,5405189.0
36978,7437084.0
36979,3432279.5
36980,6823889.5
36981,4023095.0
36982,5653587.5
36983,6499813.0
36984,5062393.0
36985,6138298.5
36986,5173731.5
36987,8860634.0
36988,8077238.5
36989,4205829.5
36990,7110194.5
36991,7531459.0
36992,9025088.0
36993,4307314.0
36994,6172972.5
36995,7117691.5
36996,8952070.0
36997,8655876.0
36998,11954400.0
36999,6188129.0
37000,8098161.5
37001,8372862.5
37002,5803353.5
37003,7533640.0
37004,11263118.0
37005,5512504.0
37006,11147380.0
37007,6500235.0
37008,7760014.5
37009,6463555.5
37010,6390606.0
37011,7209346.5
37012,6672387.5
37013,7307366.0
37014,9488152.0
37015,7711036.5
37016,10677012.0
37017,12308988.0
37018,6326743.5
37019,5032056.5
37020,3380080.75
37021,12242726.0
37022,5312941.5
37023,5062055.5
37024,10558194.0
37025,6408437.5
37026,5931550.5
37027,5814476.5
37028,3533109.75
37029,12121562.0
37030,7454419.0
37031,6144707.0
37032,12636628.0
37033,50621040.0
37034,14085974.0
37035,14633606.0
37036,14206006.0
37037,8927146.0
37038,3899233.5
37039,6741792.0
37040,9198652.0
37041,7446446.5
37042,3975968.0
37043,6256773.5
37044,9963786.0
37045,5576419.0
37046,5684451.5
37047,10708008.0
37048,5707714.5
37049,3456607.5
37050,6719781.0
37051,9851112.0
37052,6014315.5
37053,10284896.0
37054,8650248.0
37055,5524832.5
37056,4590582.5
37057,5250737.0
37058,5270948.5
37059,8616006.0
37060,5786571.5
37061,4637243.0
37062,6942616.0
37063,11485782.0
37064,14099758.0
37065,7631515.5
37066,5597932.5
37067,5817454.0
37068,11652920.0
37069,6224788.0
37070,5940475.0
37071,10603534.0
37072,7302711.5
37073,5935412.0
37074,7722630.0
37075,5371388.0
37076,32565392.0
37077,5229347.0
37078,6697203.5
37079,5942652.5
37080,4251339.5
37081,4310852.5
37082,6203269.0
37083,3565004.0
37084,6211681.5
37085,5114490.5
37086,5419427.0
37087,6645224.5
37088,8117549.0
37089,11706130.0
37090,6946830.0
37091,8819378.0
37092,6884270.5
37093,4775683.5
37094,7701500.5
37095,5904517.0
37096,3828275.0
37097,9345026.0
37098,8267295.5
37099,6769010.0
37100,7038750.0
37101,7693932.0
37102,5470483.0
37103,5477127.0
37104,7557309.5
37105,9383702.0
37106,5960208.0
37107,5988524.0
37108,6842244.0
37109,7735549.0
37110,6991074.0
37111,5577635.0
37112,7833771.5
37113,4835344.0
37114,7323403.0
37115,12244604.0
37116,6388261.0
37117,6940560.5
37118,4312066.0
37119,13908884.0
37120,5186799.5
37121,7081478.5
37122,9021552.0
37123,6927151.0
37124,5712505.5
37125,9635374.0
37126,9096738.0
37127,5772080.0
37128,9766680.0
37129,6297046.0
37130,3579634.75
37131,11042076.0
37132,6612109.5
37133,4882564.0
37134,19770764.0
37135,4170117.75
37136,8024185.5
37137,7341781.5
37138,5701262.0
37139,5824943.5
37140,5080631.0
37141,6752643.5
37142,5799834.5
37143,16255384.0
37144,11195540.0
37145,3946734.0
37146,6587157.0
37147,4694110.0
37148,8255961.5
37149,6845015.0
37150,10485278.0
37151,12255444.0
37152,18317836.0
37153,6343539.5
37154,8822812.0
37155,11662556.0
37156,13263244.0
37157,9448432.0
37158,4140101.0
37159,5511515.5
37160,9795430.0
37161,7938520.5
37162,6381270.0
37163,5182701.0
37164,8865578.0
37165,8809012.0
37166,4576413.5
37167,5547556.5
37168,6199672.5
37169,9782424.0
37170,7708290.0
37171,8114635.0
37172,6775433.5
37173,4030266.75
37174,7676614.0
37175,14195780.0
37176,5888787.0
37177,5920096.5
37178,8797446.0
37179,5075473.5
37180,4951143.5
37181,6778075.5
37182,6796309.5
37183,6378230.0
37184,7078550.0
37185,5079470.5
37186,7196630.0
37187,5305887.5
37188,5643697.0
37189,5492713.5
37190,6362143.5
37191,6594765.5
37192,11344070.0
37193,10634792.0
37194,4542830.5
37195,8533406.0
37196,6999556.0
37197,5812966.5
37198,38095084.0
37199,6626969.0
37200,5163634.0
37201,8820564.0
37202,15542666.0
37203,7099350.0
37204,6483133.0
37205,6203688.5
37206,10403488.0
37207,5878429.5
37208,7995225.0
37209,4655556.0
37210,7701112.0
37211,6858080.5
37212,10489090.0
37213,8450532.0
37214,10506016.0
37215,9139166.0
37216,7391482.0
37217,11330558.0
37218,5717914.0
37219,7749700.5
37220,7693109.5
37221,3306485.25
37222,12100116.0
37223,4486333.0
37224,4604902.5
37225,5026582.5
37226,11842048.0
37227,18845450.0
37228,5879236.0
37229,3965850.0
37230,5725578.0
37231,7240053.0
37232,15297742.0
37233,5106044.5
37234,6022456.0
37235,15609316.0
37236,6523752.0
37237,8075095.0
37238,5399064.0
37239,7916969.0
37240,6662961.0
37241,5655640.5
37242,8075265.5
37243,5855027.0
37244,5908294.0
37245,5039142.0
37246,4488763.5
37247,8292938.5
37248,7954934.0
37249,4590313.0
37250,6886060.0
37251,6456406.5
37252,5245688.0
37253,4173457.25
37254,6508070.0
37255,8421700.0
37256,6500618.5
37257,6896177.5
37258,6531730.5
37259,11277266.0
37260,12126918.0
37261,6250953.0
37262,7340225.0
37263,7398516.5
37264,6446109.0
37265,5615453.5
37266,16279394.0
37267,5845556.5
37268,7203825.5
37269,5822797.0
37270,6251849.0
37271,7139498.5
37272,5734149.0
37273,4400604.0
37274,5630869.0
37275,8864868.0
37276,9480714.0
37277,6888795.5
37278,6522704.5
37279,8393210.0
37280,7080506.0
37281,4958853.0
37282,9309958.0
37283,4770144.5
37284,6424632.5
37285,4389755.0
37286,5007705.5
37287,10329656.0
37288,6024411.0
37289,5969970.0
37290,4738962.5
37291,5101037.0
37292,9161334.0
37293,4114032.5
37294,12895678.0
37295,6305984.0
37296,6926013.0
37297,5083331.5
37298,6629946.5
37299,5800065.5
37300,7873791.0
37301,4987828.5
37302,7411019.0
37303,9998802.0
37304,4737664.0
37305,6183976.5
37306,3704871.0
37307,6153782.0
37308,7165127.5
37309,7321445.0
37310,6802123.5
37311,6957118.5
37312,4355493.5
37313,7372511.5
37314,11518972.0
37315,6547792.5
37316,6834218.5
37317,6729630.0
37318,5230536.5
37319,5502809.0
37320,8896460.0
37321,7069295.5
37322,9792620.0
37323,13134828.0
37324,6416260.0
37325,8194042.5
37326,6200050.5
37327,8727670.0
37328,5975246.0
37329,5464405.5
37330,5986130.5
37331,4422725.0
37332,14412664.0
37333,5704287.0
37334,5167668.0
37335,6079630.0
37336,9324108.0
37337,5904371.0
37338,5167668.0
37339,6442000.5
37340,8280551.0
37341,4876807.5
37342,5861511.5
37343,5177769.5
37344,11693488.0
37345,5851293.0
37346,4056272.75
37347,8601896.0
37348,5534570.0
37349,8686556.0
37350,12177252.0
37351,6353247.0
37352,4138766.25
37353,5675679.0
37354,6242110.5
37355,8873646.0
37356,6588546.0
37357,5871443.0
37358,6895572.5
37359,4909813.5
37360,6267409.5
37361,6092900.0
37362,12162422.0
37363,6194197.0
37364,4329679.0
37365,4932789.0
37366,8444134.0
37367,8847976.0
37368,7828482.0
37369,6201730.5
37370,13456790.0
37371,3940945.75
37372,7188582.0
37373,10370524.0
37374,5026355.5
37375,4396279.5
37376,18015050.0
37377,6802927.0
37378,4874157.0
37379,8568008.0
37380,8563104.0
37381,6242702.0
37382,9716512.0
37383,7474937.5
37384,5670495.5
37385,7494577.0
37386,12010450.0
37387,5844483.0
37388,7073919.0
37389,5414603.5
37390,9074908.0
37391,7300356.5
37392,9963084.0
37393,7339433.5
37394,5576561.0
37395,6935363.0
37396,6097579.5
37397,3736090.5
37398,6135267.5
37399,11976366.0
37400,5144951.0
37401,7582961.5
37402,10372786.0
37403,7234572.5
37404,6438572.5
37405,5986885.5
37406,5293492.0
37407,4584244.0
37408,4893986.5
37409,10875256.0
37410,6479746.5
37411,5300510.5
37412,2236373.25
37413,5406415.5
37414,5202233.0
37415,13037426.0
37416,4188809.5
37417,4180379.75
37418,6744122.0
37419,5920086.5
37420,9651220.0
37421,10544924.0
37422,7374122.5
37423,7521551.0
37424,11836090.0
37425,8016399.0
37426,5288033.0
37427,5486252.5
37428,8904066.0
37429,12946112.0
37430,5087374.5
37431,4249740.5
37432,7672201.0
37433,9936260.0
37434,5339994.5
37435,5636950.5
37436,7280136.0
37437,8683052.0
37438,4945349.0
37439,10893040.0
37440,8190838.0
37441,9569960.0
37442,8551298.0
37443,4457873.0
37444,4892406.0
37445,4181938.5
37446,7745031.0
37447,6874709.0
37448,12229216.0
37449,8272184.5
37450,11146860.0
37451,13881208.0
37452,6706587.5
37453,9374072.0
37454,4129210.0
37455,7694704.0
37456,7645853.0
37457,4314078.0
37458,7002147.0
37459,13069194.0
37460,18435938.0
37461,6195026.5
37462,6547577.5
37463,3879537.5
37464,14628320.0
37465,6799529.0
37466,5718117.0
37467,10986686.0
37468,4946002.0
37469,9234866.0
37470,5178202.0
37471,7415350.0
37472,5370088.0
37473,7134462.5
37474,7295437.5
37475,15453368.0
37476,7667876.0
37477,5257205.0
37478,3932140.25
37479,5004168.5
37480,9364406.0
37481,14123372.0
37482,6068705.5
37483,9521348.0
37484,23940522.0
37485,5109448.0
37486,5981004.0
37487,4894507.5
37488,6787018.0
37489,8076634.0
37490,17643920.0
37491,5557427.0
37492,6154036.0
37493,5439471.0
37494,5884693.0
37495,11518836.0
37496,3995301.0
37497,7747388.0
37498,5090782.0
37499,8192219.0
37500,4341029.5
37501,4136126.25
37502,5542223.0
37503,7866349.5
37504,6914047.5
37505,3513014.75
37506,6824811.5
37507,9609728.0
37508,17768250.0
37509,12473398.0
37510,5170540.0
37511,5948644.0
37512,5371346.5
37513,6612461.5
37514,8248540.0
37515,5782507.0
37516,5179726.0
37517,5533033.5
37518,6482038.0
37519,4615455.5
37520,4751545.5
37521,7876615.5
37522,9815978.0
37523,4125394.25
37524,4262332.5
37525,7290722.0
37526,14202018.0
37527,5606194.0
37528,5080792.0
37529,4139073.75
37530,10180822.0
37531,8982194.0
37532,15034418.0
37533,8435628.0
37534,6733964.0
37535,6507492.0
37536,15520584.0
37537,11162718.0
37538,6264233.0
37539,11206430.0
37540,4056266.75
37541,5202715.0
37542,7843825.0
37543,8194261.0
37544,10480976.0
37545,5436244.5
37546,7065743.5
37547,6126373.5
37548,6261327.5
37549,5027520.5
37550,6096345.0
37551,4792732.0
37552,8046888.0
37553,13029132.0
37554,22886896.0
37555,12894092.0
37556,7118511.5
37557,6914066.5
37558,5623373.5
37559,3015462.25
37560,4772008.5
37561,7229120.5
37562,7359426.5
37563,8228920.0
37564,7967187.0
37565,9861814.0
37566,19859844.0
37567,20721864.0
37568,5229103.0
37569,10551794.0
37570,6001672.0
37571,12511660.0
37572,6551785.0
37573,5039978.5
37574,14003478.0
37575,5789432.5
37576,12209206.0
37577,12795724.0
37578,11217436.0
37579,9861098.0
37580,7024763.5
37581,5812704.0
37582,9058434.0
37583,8300286.5
37584,7091863.0
37585,6399235.0
37586,9004084.0
37587,6930074.5
37588,4383401.5
37589,7981502.5
37590,6155035.5
37591,13960056.0
37592,5603879.5
37593,3938272.75
37594,6239955.0
37595,7852568.0
37596,8838756.0
37597,6101444.0
37598,5237602.0
37599,16218446.0
37600,6323298.0
37601,5514012.5
37602,8136728.5
37603,12165244.0
37604,19388468.0
37605,11046044.0
37606,10964908.0
37607,7171357.5
37608,10353290.0
37609,6091954.5
37610,4192368.5
37611,6862871.5
37612,9152486.0
37613,5778053.5
37614,5777631.0
37615,6506925.5
37616,5269363.0
37617,6533412.5
37618,13843942.0
37619,4779200.5
37620,7909576.0
37621,9846774.0
37622,9782728.0
37623,7238223.5
37624,5383288.0
37625,11733906.0
37626,9766236.0
37627,4994646.5
37628,6294297.5
37629,10192858.0
37630,5176924.5
37631,7631538.5
37632,6662365.5
37633,5126602.5
37634,9066976.0
37635,13252440.0
37636,11735142.0
37637,6930845.5
37638,6207911.5
37639,6632264.5
37640,4237012.5
37641,11092610.0
37642,9907884.0
37643,8614338.0
37644,6907397.5
37645,11295714.0
37646,8171501.0
37647,9086562.0
37648,9277726.0
37649,10455932.0
37650,7213423.0
37651,7272191.0
37652,7592082.0
37653,6361292.5
37654,7143510.0
37655,7606168.5
37656,5066531.0
37657,7526960.0
37658,6931586.0
37659,7387721.5
37660,5765369.5
37661,7049866.5
37662,4598699.0
37663,8960942.0
37664,6032086.5
37665,22702096.0
37666,6628952.5
37667,8217898.5
37668,4675126.5
37669,8375343.5
37670,10294120.0
37671,8115521.5
37672,8362041.5
37673,5876956.5
37674,5183290.0
37675,7344920.0
37676,5589698.5
37677,4634007.5
37678,6955418.0
37679,7819256.5
37680,8047889.0
37681,19371548.0
37682,7267123.5
37683,3808905.0
37684,12275574.0
37685,6277540.0
37686,17080376.0
37687,7047241.5
37688,5634067.5
37689,5145584.0
37690,5758013.0
37691,4265068.5
37692,6905285.0
37693,6623997.5
37694,8398472.0
37695,11637170.0
37696,4471539.5
37697,11439474.0
37698,5913600.5
37699,8610772.0
37700,4090239.75
37701,6355755.5
37702,4838433.0
37703,6430118.5
37704,10177046.0
37705,6410253.5
37706,4786809.5
37707,7094345.5
37708,5769509.5
37709,8648302.0
37710,11359144.0
37711,9129652.0
37712,8007607.0
37713,4343125.5
37714,6346101.5
37715,6912382.0
37716,8088233.0
37717,11285180.0
37718,5902376.0
37719,6556416.5
37720,15129552.0
37721,8677536.0
37722,5578123.5
37723,10806974.0
37724,10197076.0
37725,5152447.5
37726,4908846.0
37727,11506844.0
37728,7747466.0
37729,22969972.0
37730,17178514.0
37731,6169833.0
37732,6632475.0
37733,16260398.0
37734,7089941.0
37735,5134748.0
37736,6311863.5
37737,4642168.0
37738,6790273.0
37739,6931007.0
37740,6775855.0
37741,9456502.0
37742,5941840.5
37743,6064114.0
37744,8413424.0
37745,6024275.0
37746,12660848.0
37747,7134652.0
37748,4294083.5
37749,6539979.5
37750,5098677.5
37751,7202369.5
37752,7506632.5
37753,26197170.0
37754,6597276.0
37755,4296892.0
37756,7853102.0
37757,7579771.5
37758,5997240.0
37759,8611204.0
37760,6784723.0
37761,4208414.5
37762,6518663.5
37763,13913936.0
37764,14601956.0
37765,4294373.5
37766,8510682.0
37767,7133437.5
37768,13335586.0
37769,11018182.0
37770,6461171.0
37771,7679475.5
37772,8586524.0
37773,8780242.0
37774,8879194.0
37775,4057824.0
37776,8578104.0
37777,7096124.5
37778,7434307.5
37779,5782009.0
37780,6446164.5
37781,3696480.75
37782,8151693.0
37783,6015589.5
37784,11554308.0
37785,6833655.0
37786,6902050.5
37787,5790268.0
37788,4093800.0
37789,10383370.0
37790,3610919.25
37791,4064587.0
37792,3203027.75
37793,8208485.5
37794,9505820.0
37795,14059810.0
37796,5870812.0
37797,5641651.0
37798,8646326.0
37799,5064435.0
37800,6017993.0
37801,5023837.0
37802,5594447.0
37803,8722150.0
37804,10513328.0
37805,8042952.5
37806,12909456.0
37807,4578674.5
37808,11926564.0
37809,5346637.5
37810,6305070.5
37811,7636392.0
37812,5919180.5
37813,6435687.5
37814,11476834.0
37815,14814626.0
37816,5703396.5
37817,6689166.0
37818,9966326.0
37819,9158568.0
37820,4727886.5
37821,3276321.5
37822,8036415.0
37823,15125754.0
37824,5118499.5
37825,19719398.0
37826,4947501.5
37827,11145294.0
37828,5840470.0
37829,20551632.0
37830,4759677.5
37831,7537843.0
37832,7649995.0
37833,4385160.5
37834,6493689.5
37835,9855440.0
37836,5099295.0
37837,8246799.0
37838,8152790.0
37839,8070128.0
37840,6535049.0
37841,5890845.5
37842,7822607.0
37843,5689310.5
37844,5312711.0
37845,7433405.5
37846,5984110.0
37847,5149027.5
37848,6649271.5
37849,6190970.0
37850,10413906.0
37851,7615582.0
37852,8165816.5
37853,7476272.0
37854,6192846.0
37855,5367913.5
37856,8598082.0
37857,4755207.5
37858,6812092.0
37859,6065696.0
37860,5979152.0
37861,6845262.0
37862,7224314.5
37863,9221342.0
37864,5129876.0
37865,10091216.0
37866,8365074.5
37867,4307708.5
37868,10165486.0
37869,17843382.0
37870,5931652.0
37871,9793872.0
37872,8218531.5
37873,5727219.0
37874,13726236.0
37875,7139773.5
37876,11248374.0
37877,5844932.5
37878,5377381.5
37879,9255940.0
37880,5219852.0
37881,12904972.0
37882,4984662.5
37883,8370124.5
37884,6735196.5
37885,5542898.5
37886,4875844.5
37887,3418596.25
37888,9663058.0
37889,6426742.0
37890,5789448.0
37891,10378486.0
37892,11919510.0
37893,10292390.0
37894,4058566.25
37895,8138049.0
37896,8553728.0
37897,5876421.5
37898,12346072.0
37899,8181430.5
37900,5644112.0
37901,6446164.5
37902,5970707.5
37903,7184017.0
37904,5790184.0
37905,6108354.0
37906,8280532.5
37907,11630634.0
37908,8362999.0
37909,6249017.0
37910,8753686.0
37911,4914378.0
37912,7581404.0
37913,6407558.0
37914,8195677.5
37915,8241693.0
37916,14546072.0
37917,8802234.0
37918,6527801.5
37919,6718582.0
37920,5408695.5
37921,6846578.0
37922,5457599.5
37923,7077941.0
37924,5027070.5
37925,4123566.25
37926,6405116.0
37927,6306269.0
37928,20782724.0
37929,18022134.0
37930,3654845.75
37931,4868385.0
37932,4923848.5
37933,6959852.0
37934,4750639.5
37935,7259349.5
37936,5893996.5
37937,6010998.0
37938,6542237.5
37939,10452136.0
37940,12425674.0
37941,36538308.0
37942,3026897.0
37943,6542145.0
37944,8145725.0
37945,7078689.5
37946,6297784.5
37947,6859480.0
37948,22038256.0
37949,6672571.0
37950,8968666.0
37951,5996238.5
37952,5636566.5
37953,3107011.0
37954,4985800.0
37955,8832274.0
37956,8375084.0
37957,4997983.5
37958,10059074.0
37959,7060621.5
37960,5320200.5
37961,5291173.5
37962,3324328.75
37963,13233840.0
37964,7919286.0
37965,7499728.5
37966,6702814.5
37967,5823161.5
37968,6843726.0
37969,4847894.5
37970,4352733.5
37971,13193906.0
37972,6217134.0
37973,6455196.5
37974,10147190.0
37975,7265716.0
37976,4508117.5
37977,5588709.5
37978,9568464.0
37979,3025312.5
37980,13795478.0
37981,4518730.5
37982,4462258.0
37983,5883360.5
37984,5044485.0
37985,4783588.0
37986,7387249.5
37987,7169602.5
37988,7444019.0
37989,12965388.0
37990,6649408.0
37991,5352292.0
37992,8157260.0
37993,5021916.5
37994,4035175.25
37995,5563889.0
37996,5642282.5
37997,5709766.0
37998,5846151.0
37999,7301008.0
38000,3041056.5
38001,5108120.5
38002,4842547.5
38003,8794504.0
38004,7494642.0
38005,9212398.0
38006,3919394.25
38007,5301340.0
38008,5169391.5
38009,7925485.5
38010,8874356.0
38011,9158182.0
38012,7948238.5
38013,5539483.0
38014,6261476.5
38015,4561818.0
38016,7801535.5
38017,6901206.5
38018,7622426.0
38019,10579798.0
38020,5969879.0
38021,10777278.0
38022,6440211.5
38023,8378375.5
38024,9228716.0
38025,9401384.0
38026,6649095.5
38027,12729810.0
38028,7818944.5
38029,9788124.0
38030,4689820.5
38031,11224030.0
38032,5606309.0
38033,6325555.0
38034,7602162.0
38035,5222652.5
38036,6316586.0
38037,6213546.5
38038,8755128.0
38039,5145255.0
38040,6098033.0
38041,8319009.0
38042,8123222.0
38043,16130618.0
38044,10960070.0
38045,6825934.0
38046,7087872.5
38047,5953736.0
38048,6771248.0
38049,6314466.5
38050,4702960.0
38051,6037547.5
38052,10745596.0
38053,9763478.0
38054,8526172.0
38055,7688826.5
38056,8785520.0
38057,4178763.25
38058,3902455.0
38059,8956792.0
38060,11103028.0
38061,6645001.5
38062,4948274.0
38063,13614512.0
38064,10465780.0
38065,7237762.5
38066,6804840.5
38067,4778969.0
38068,16111548.0
38069,6537811.5
38070,7880293.0
38071,6131573.5
38072,10061382.0
38073,6491397.5
38074,6228050.5
38075,9846440.0
38076,5859103.0
38077,6174580.5
38078,15623248.0
38079,4726398.5
38080,6147893.5
38081,18640952.0
38082,5767489.5
38083,7213806.5
38084,4565814.0
38085,10476626.0
38086,5246850.5
38087,9161860.0
38088,6194928.5
38089,5936562.5
38090,5922195.0
38091,11542966.0
38092,14117666.0
38093,6932333.5
38094,7428384.0
38095,12199138.0
38096,4006493.5
38097,10398666.0
38098,4239727.0
38099,18500324.0
38100,5463534.5
38101,6989978.5
38102,11018562.0
38103,14064746.0
38104,11827058.0
38105,6796591.0
38106,6113753.0
38107,2968975.75
38108,11850030.0
38109,5443447.5
38110,4016993.25
38111,4764164.5
38112,3989541.0
38113,7562446.0
38114,7996194.5
38115,3728838.25
38116,7218016.5
38117,6118884.5
38118,7412642.0
38119,4063593.5
38120,6868278.0
38121,5223110.5
38122,9113580.0
38123,5203548.0
38124,6960017.0
38125,7658245.5
38126,9019258.0
38127,8019039.5
38128,2115910.5
38129,3235039.5
38130,4866752.0
38131,8232884.5
38132,4972034.5
38133,4525070.5
38134,5089402.0
38135,8716852.0
